timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-05-02 09:40:29.675,8,4,0.5,0.7,48.049,0.966,-0.493,28.214,32.918,5.473,"0.67;-0.373;0.375;0.011;0.566;-0.244;0.186;0.005;0.492;-0.077;0.044;-0.0;0.39;0.07;-0.05;0.023;0.313;0.172;-0.173;0.037;0.2;0.236;-0.275;0.051;0.116;0.316;-0.278;0.056;0.057;0.314;-0.328;0.056"
2026-05-02 09:40:30.675,8,4,0.5,0.7,47.929,0.908,-0.424,28.215,32.919,5.476,"0.605;-0.32;0.336;-0.019;0.535;-0.123;0.135;0.003;0.427;0.024;-0.002;0.003;0.328;0.154;-0.149;0.033;0.261;0.217;-0.249;0.052;0.195;0.295;-0.282;0.039;0.091;0.309;-0.33;0.057;0.06;0.341;-0.373;0.053"
2026-05-02 09:40:31.673,8,4,0.5,0.7,47.806,0.853,-0.356,28.216,32.92,5.478,"0.603;-0.216;0.21;0.017;0.526;-0.076;0.035;0.035;0.403;0.063;-0.102;0.027;0.319;0.224;-0.193;0.015;0.23;0.279;-0.31;0.038;0.168;0.345;-0.37;0.034;0.109;0.398;-0.366;0.042;0.023;0.369;-0.371;0.047"
2026-05-02 09:40:32.673,8,4,0.5,0.7,47.681,0.801,-0.29,28.217,32.922,5.48,"0.593;-0.145;0.126;0.003;0.449;0.028;-0.034;0.035;0.353;0.174;-0.141;0.015;0.278;0.263;-0.276;0.054;0.173;0.318;-0.374;0.041;0.128;0.395;-0.391;0.028;0.049;0.412;-0.392;0.062;-0.007;0.42;-0.434;0.061"
2026-05-02 09:40:33.674,8,4,0.5,0.7,47.553,0.753,-0.226,28.218,32.923,5.482,"0.564;-0.08;0.068;0.009;0.409;0.127;-0.122;0.016;0.328;0.251;-0.199;0.048;0.244;0.314;-0.316;0.026;0.137;0.418;-0.391;0.056;0.099;0.449;-0.443;0.066;0.058;0.472;-0.46;0.033;-0.009;0.421;-0.426;0.065"
2026-05-02 09:40:34.678,8,4,0.5,0.7,47.423,0.708,-0.163,28.219,32.924,5.484,"0.512;0.046;0.0;0.034;0.429;0.201;-0.154;0.026;0.275;0.286;-0.307;0.031;0.19;0.369;-0.397;0.061;0.118;0.456;-0.437;0.052;0.047;0.467;-0.473;0.046;-0.015;0.501;-0.504;0.063;-0.021;0.475;-0.478;0.035"
2026-05-02 09:40:35.673,8,4,0.5,0.7,47.291,0.667,-0.104,28.22,32.925,5.486,"0.455;0.105;-0.143;0.019;0.351;0.243;-0.259;0.029;0.261;0.345;-0.348;0.058;0.191;0.442;-0.44;0.039;0.084;0.511;-0.525;0.058;0.065;0.524;-0.507;0.042;0.008;0.491;-0.492;0.048;-0.027;0.469;-0.504;0.028"
2026-05-02 09:40:36.675,8,4,0.5,0.7,47.156,0.631,-0.046,28.221,32.927,5.488,"0.44;0.172;-0.178;0.015;0.313;0.314;-0.326;0.03;0.239;0.424;-0.461;0.038;0.131;0.531;-0.535;0.051;0.094;0.577;-0.575;0.067;0.029;0.59;-0.557;0.051;-0.027;0.531;-0.525;0.063;-0.087;0.493;-0.514;0.047"
2026-05-02 09:40:37.674,8,4,0.5,0.7,47.02,0.598,0.008,28.222,32.928,5.489,"0.396;0.3;-0.303;0.035;0.299;0.384;-0.401;0.056;0.163;0.508;-0.483;0.046;0.101;0.588;-0.575;0.053;0.031;0.572;-0.582;0.033;-0.037;0.603;-0.611;0.031;-0.023;0.583;-0.55;0.047;-0.064;0.506;-0.496;0.024"
2026-05-02 09:40:38.674,8,4,0.5,0.7,46.882,0.57,0.06,28.223,32.93,5.491,"0.338;0.394;-0.387;0.034;0.239;0.461;-0.475;0.057;0.144;0.576;-0.591;0.049;0.065;0.612;-0.646;0.047;0.024;0.662;-0.62;0.034;-0.043;0.645;-0.648;0.037;-0.067;0.583;-0.571;0.063;-0.096;0.546;-0.528;0.025"
2026-05-02 09:40:39.674,8,4,0.5,0.7,46.742,0.547,0.109,28.224,32.931,5.492,"0.306;0.455;-0.471;0.025;0.174;0.553;-0.533;0.032;0.104;0.652;-0.641;0.052;0.049;0.672;-0.651;0.042;-0.003;0.686;-0.707;0.064;-0.053;0.639;-0.647;0.046;-0.08;0.618;-0.592;0.052;-0.073;0.565;-0.561;0.031"
2026-05-02 09:40:40.673,8,4,0.5,0.7,46.601,0.528,0.154,28.225,32.933,5.493,"0.273;0.547;-0.549;0.043;0.182;0.636;-0.62;0.028;0.082;0.706;-0.708;0.036;-0.007;0.694;-0.732;0.067;-0.056;0.715;-0.726;0.058;-0.113;0.709;-0.709;0.059;-0.119;0.609;-0.6;0.036;-0.107;0.521;-0.561;0.041"
2026-05-02 09:40:41.673,8,4,0.5,0.7,46.458,0.514,0.196,28.227,32.934,5.495,"0.225;0.634;-0.62;0.054;0.1;0.679;-0.676;0.043;0.023;0.769;-0.733;0.036;-0.053;0.765;-0.791;0.04;-0.068;0.76;-0.747;0.038;-0.125;0.712;-0.734;0.055;-0.117;0.657;-0.613;0.047;-0.12;0.535;-0.533;0.033"
2026-05-02 09:40:42.674,8,4,0.5,0.7,46.314,0.505,0.234,28.228,32.936,5.496,"0.184;0.723;-0.709;0.041;0.066;0.777;-0.745;0.062;0.029;0.812;-0.799;0.035;-0.052;0.83;-0.799;0.064;-0.073;0.763;-0.802;0.026;-0.14;0.707;-0.713;0.044;-0.158;0.62;-0.634;0.046;-0.119;0.549;-0.568;0.037"
2026-05-02 09:40:43.677,8,4,0.5,0.7,46.169,0.5,0.269,28.229,32.937,5.497,"0.137;0.764;-0.785;0.04;0.064;0.85;-0.857;0.052;-0.053;0.859;-0.85;0.044;-0.063;0.838;-0.862;0.054;-0.136;0.797;-0.809;0.042;-0.119;0.712;-0.71;0.057;-0.165;0.684;-0.669;0.019;-0.123;0.543;-0.563;0.037"
2026-05-02 09:40:44.674,8,4,0.5,0.7,46.022,0.501,0.3,28.231,32.939,5.497,"0.067;0.822;-0.846;0.048;0.016;0.869;-0.895;0.057;-0.04;0.894;-0.899;0.068;-0.124;0.867;-0.855;0.054;-0.16;0.834;-0.8;0.056;-0.185;0.761;-0.761;0.021;-0.138;0.628;-0.685;0.011;-0.134;0.547;-0.579;0.036"
2026-05-02 09:40:45.674,8,4,0.5,0.7,45.875,0.506,0.326,28.232,32.94,5.498,"0.015;0.881;-0.893;0.035;-0.064;0.92;-0.953;0.052;-0.123;0.962;-0.963;0.052;-0.116;0.878;-0.899;0.036;-0.163;0.83;-0.848;0.053;-0.183;0.773;-0.744;0.023;-0.184;0.663;-0.637;0.033;-0.18;0.553;-0.569;0.025"
2026-05-02 09:40:46.673,8,4,0.5,0.7,45.727,0.517,0.349,28.233,32.942,5.499,"-0.032;0.965;-0.988;0.042;-0.082;0.998;-0.979;0.041;-0.156;0.956;-0.97;0.05;-0.172;0.944;-0.904;0.028;-0.171;0.869;-0.851;0.024;-0.158;0.739;-0.764;0.014;-0.204;0.671;-0.629;0.031;-0.155;0.551;-0.565;-0.01"
2026-05-02 09:40:47.673,8,4,0.5,0.7,45.578,0.532,0.368,28.235,32.943,5.499,"-0.053;1.05;-1.028;0.051;-0.13;1.022;-1.055;0.03;-0.161;0.976;-0.992;0.045;-0.163;0.956;-0.963;0.033;-0.209;0.857;-0.829;0.014;-0.174;0.754;-0.783;0.005;-0.213;0.669;-0.635;0.018;-0.181;0.538;-0.528;0.022"
2026-05-02 09:40:48.673,8,4,0.5,0.7,45.429,0.552,0.382,28.236,32.945,5.5,"-0.07;1.069;-1.054;0.067;-0.142;1.072;-1.075;0.06;-0.158;1.027;-1.037;0.027;-0.237;0.944;-0.963;0.027;-0.222;0.846;-0.84;0.032;-0.217;0.745;-0.729;0.026;-0.196;0.647;-0.652;-0.004;-0.147;0.513;-0.52;-0.001"
2026-05-02 09:40:49.673,8,4,0.5,0.7,45.279,0.576,0.393,28.237,32.947,5.5,"-0.134;1.114;-1.144;0.058;-0.198;1.092;-1.116;0.053;-0.193;1.031;-1.018;0.055;-0.218;0.944;-0.932;0.044;-0.245;0.835;-0.851;0.033;-0.2;0.722;-0.722;0.012;-0.2;0.625;-0.6;0.017;-0.137;0.475;-0.476;-0.001"
2026-05-02 09:40:50.674,8,4,0.5,0.7,45.13,0.605,0.398,28.239,32.949,5.5,"-0.145;1.17;-1.158;0.054;-0.232;1.114;-1.098;0.038;-0.254;1.042;-1.052;0.016;-0.255;0.965;-0.971;0.041;-0.238;0.863;-0.851;0.004;-0.232;0.716;-0.735;0.003;-0.196;0.61;-0.575;0.004;-0.137;0.483;-0.468;-0.032"
2026-05-02 09:40:51.673,8,4,0.5,0.7,44.98,0.639,0.4,28.24,32.95,5.5,"-0.193;1.22;-1.208;0.061;-0.203;1.171;-1.129;0.035;-0.23;1.045;-1.093;0.026;-0.279;0.987;-0.952;0.002;-0.233;0.851;-0.824;0.028;-0.198;0.706;-0.728;-0.005;-0.176;0.572;-0.582;-0.013;-0.133;0.471;-0.418;-0.038"
2026-05-02 09:40:52.674,8,4,0.5,0.7,44.83,0.676,0.397,28.242,32.952,5.5,"-0.231;1.2;-1.215;0.052;-0.255;1.183;-1.183;0.039;-0.266;1.064;-1.074;0.034;-0.254;0.931;-0.939;0.022;-0.245;0.809;-0.842;0.019;-0.231;0.688;-0.687;0.012;-0.187;0.576;-0.558;0.006;-0.175;0.428;-0.411;-0.035"
2026-05-02 09:40:53.675,8,4,0.5,0.7,44.68,0.718,0.39,28.243,32.954,5.5,"-0.275;1.225;-1.266;0.037;-0.29;1.155;-1.168;0.022;-0.305;1.054;-1.068;0.033;-0.259;0.941;-0.966;0.031;-0.228;0.826;-0.79;-0.018;-0.216;0.64;-0.677;0.005;-0.17;0.505;-0.527;-0.016;-0.165;0.396;-0.369;-0.017"
2026-05-02 09:40:54.673,8,4,0.5,0.7,44.53,0.764,0.379,28.245,32.956,5.499,"-0.25;1.257;-1.247;0.039;-0.264;1.146;-1.198;0.033;-0.297;1.029;-1.076;-0.003;-0.294;0.922;-0.927;-0.009;-0.249;0.775;-0.811;0.007;-0.217;0.666;-0.631;0.0;-0.187;0.505;-0.486;-0.004;-0.157;0.377;-0.375;-0.04"
2026-05-02 09:40:55.673,8,4,0.5,0.7,44.381,0.813,0.363,28.247,32.957,5.499,"-0.282;1.24;-1.267;0.021;-0.335;1.182;-1.152;0.03;-0.282;1.04;-1.067;0.008;-0.246;0.896;-0.908;-0.002;-0.258;0.736;-0.729;0.0;-0.21;0.627;-0.615;-0.014;-0.193;0.435;-0.489;-0.012;-0.158;0.355;-0.314;-0.027"
2026-05-02 09:40:56.674,8,4,0.5,0.7,44.233,0.865,0.343,28.248,32.959,5.499,"-0.322;1.261;-1.244;0.037;-0.3;1.148;-1.157;0.028;-0.275;0.994;-1.026;-0.009;-0.282;0.897;-0.87;-0.014;-0.261;0.722;-0.714;-0.018;-0.183;0.585;-0.6;-0.011;-0.148;0.435;-0.416;-0.029;-0.137;0.32;-0.269;-0.041"
2026-05-02 09:40:57.674,8,4,0.5,0.7,44.085,0.921,0.32,28.25,32.961,5.498,"-0.307;1.257;-1.283;0.031;-0.295;1.143;-1.119;-0.004;-0.308;0.998;-0.999;0.0;-0.273;0.811;-0.842;0.009;-0.213;0.688;-0.664;-0.03;-0.178;0.518;-0.554;-0.035;-0.17;0.366;-0.368;-0.017;-0.078;0.289;-0.257;-0.051"
2026-05-02 09:40:58.674,8,4,0.5,0.7,43.938,0.979,0.292,28.252,32.963,5.497,"-0.371;1.23;-1.229;0.022;-0.327;1.131;-1.089;-0.007;-0.301;0.983;-0.98;-0.006;-0.295;0.817;-0.799;0.001;-0.214;0.667;-0.669;-0.03;-0.163;0.48;-0.462;-0.038;-0.161;0.342;-0.367;-0.03;-0.12;0.227;-0.232;-0.027"
2026-05-02 09:40:59.673,8,4,0.5,0.7,43.792,1.04,0.26,28.253,32.965,5.496,"-0.359;1.261;-1.239;-0.003;-0.352;1.063;-1.063;-0.009;-0.307;0.936;-0.927;-0.015;-0.275;0.732;-0.757;-0.03;-0.216;0.625;-0.577;-0.046;-0.195;0.467;-0.468;-0.037;-0.12;0.28;-0.283;-0.057;-0.072;0.166;-0.21;-0.04"
2026-05-02 09:41:00.673,8,4,0.5,0.7,43.647,1.104,0.224,28.255,32.967,5.495,"-0.364;1.222;-1.235;0.014;-0.353;1.068;-1.045;-0.013;-0.315;0.9;-0.868;-0.012;-0.261;0.73;-0.687;-0.01;-0.22;0.566;-0.563;-0.036;-0.136;0.397;-0.395;-0.026;-0.086;0.281;-0.276;-0.047;-0.097;0.156;-0.164;-0.065"
2026-05-02 09:41:01.674,8,4,0.5,0.7,43.503,1.169,0.185,28.257,32.968,5.494,"-0.338;1.156;-1.166;0.016;-0.352;1.006;-1.015;0.003;-0.275;0.852;-0.853;-0.024;-0.237;0.639;-0.672;-0.024;-0.17;0.476;-0.528;-0.052;-0.113;0.362;-0.368;-0.031;-0.116;0.248;-0.194;-0.031;-0.061;0.098;-0.079;-0.059"
2026-05-02 09:41:02.676,8,4,0.5,0.7,43.36,1.236,0.142,28.258,32.97,5.493,"-0.335;1.149;-1.143;0.006;-0.305;0.969;-0.936;-0.021;-0.269;0.761;-0.782;-0.004;-0.199;0.624;-0.627;-0.033;-0.188;0.449;-0.472;-0.041;-0.15;0.323;-0.329;-0.035;-0.068;0.153;-0.155;-0.034;-0.018;0.09;-0.041;-0.04"
2026-05-02 09:41:03.674,8,4,0.5,0.7,43.22,1.304,0.096,28.26,32.972,5.492,"-0.351;1.107;-1.076;-0.015;-0.305;0.935;-0.911;0.001;-0.265;0.728;-0.712;-0.024;-0.188;0.55;-0.565;-0.034;-0.166;0.406;-0.394;-0.022;-0.097;0.257;-0.227;-0.061;-0.048;0.135;-0.14;-0.046;-0.01;0.041;0.001;-0.035"
2026-05-02 09:41:04.674,8,4,0.5,0.7,43.08,1.373,0.046,28.262,32.974,5.49,"-0.353;1.047;-1.068;-0.032;-0.277;0.847;-0.861;-0.008;-0.265;0.684;-0.694;-0.043;-0.16;0.515;-0.511;-0.04;-0.136;0.306;-0.361;-0.044;-0.112;0.185;-0.21;-0.036;-0.051;0.097;-0.055;-0.059;-0.021;-0.04;-0.014;-0.056"
2026-05-02 09:41:05.674,8,4,0.5,0.7,42.943,1.442,-0.006,28.264,32.976,5.489,"-0.351;0.983;-0.985;-0.008;-0.295;0.798;-0.816;-0.036;-0.222;0.61;-0.596;-0.053;-0.147;0.416;-0.431;-0.043;-0.142;0.262;-0.268;-0.027;-0.055;0.139;-0.14;-0.036;-0.054;0.015;-0.046;-0.031;-0.016;-0.048;0.069;-0.044"
2026-05-02 09:41:06.674,8,4,0.5,0.7,42.807,1.512,-0.062,28.266,32.978,5.487,"-0.336;0.949;-0.948;-0.036;-0.28;0.75;-0.707;-0.044;-0.196;0.515;-0.564;-0.027;-0.135;0.398;-0.358;-0.031;-0.11;0.203;-0.195;-0.061;-0.055;0.086;-0.072;-0.065;-0.033;0.006;0.009;-0.066;0.023;-0.083;0.077;-0.04"
2026-05-02 09:41:07.673,8,4,0.5,0.7,42.673,1.582,-0.12,28.268,32.98,5.485,"-0.268;0.886;-0.86;-0.045;-0.238;0.676;-0.659;-0.023;-0.195;0.496;-0.497;-0.032;-0.113;0.305;-0.306;-0.029;-0.04;0.136;-0.158;-0.05;-0.013;0.029;-0.005;-0.047;-0.014;-0.079;0.085;-0.067;0.014;-0.12;0.161;-0.044"
2026-05-02 09:41:08.674,8,4,0.5,0.7,42.541,1.652,-0.18,28.27,32.982,5.484,"-0.268;0.817;-0.81;-0.027;-0.22;0.565;-0.57;-0.026;-0.156;0.376;-0.409;-0.06;-0.125;0.236;-0.24;-0.035;-0.031;0.076;-0.063;-0.055;0.004;-0.012;0.035;-0.062;0.002;-0.133;0.143;-0.053;0.059;-0.205;0.205;-0.038"
2026-05-02 09:41:09.673,8,4,0.5,0.7,42.412,1.721,-0.243,28.272,32.984,5.482,"-0.221;0.704;-0.732;-0.021;-0.208;0.507;-0.504;-0.043;-0.102;0.31;-0.331;-0.048;-0.057;0.174;-0.144;-0.042;-0.03;0.003;-0.014;-0.041;0.032;-0.069;0.102;-0.06;0.069;-0.169;0.174;-0.035;0.054;-0.191;0.207;-0.06"
2026-05-02 09:41:10.674,8,4,0.5,0.7,42.285,1.788,-0.308,28.273,32.986,5.48,"-0.196;0.634;-0.654;-0.022;-0.16;0.46;-0.406;-0.038;-0.124;0.251;-0.224;-0.052;-0.02;0.104;-0.108;-0.053;0.009;-0.043;0.039;-0.045;0.036;-0.141;0.167;-0.042;0.061;-0.19;0.184;-0.053;0.052;-0.254;0.234;-0.048"
2026-05-02 09:41:11.673,8,4,0.5,0.7,42.16,1.854,-0.374,28.275,32.988,5.477,"-0.189;0.556;-0.547;-0.034;-0.15;0.371;-0.33;-0.046;-0.1;0.188;-0.195;-0.063;-0.04;0.019;-0.03;-0.061;0.001;-0.089;0.127;-0.044;0.064;-0.198;0.203;-0.057;0.096;-0.282;0.254;-0.037;0.094;-0.307;0.281;-0.044"
2026-05-02 09:41:12.673,8,4,0.5,0.7,42.038,1.919,-0.442,28.277,32.99,5.475,"-0.181;0.488;-0.46;-0.051;-0.115;0.264;-0.269;-0.04;-0.03;0.123;-0.093;-0.036;-0.012;-0.048;0.078;-0.054;0.025;-0.191;0.169;-0.031;0.084;-0.23;0.225;-0.05;0.078;-0.281;0.297;-0.056;0.098;-0.332;0.346;-0.031"
2026-05-02 09:41:13.673,8,4,0.5,0.7,41.918,1.981,-0.512,28.279,32.992,5.473,"-0.117;0.364;-0.37;-0.028;-0.095;0.174;-0.184;-0.049;0.006;0.046;-0.024;-0.064;0.027;-0.149;0.138;-0.048;0.049;-0.203;0.257;-0.051;0.106;-0.331;0.312;-0.028;0.104;-0.36;0.345;-0.042;0.095;-0.362;0.365;-0.032"
2026-05-02 09:41:14.673,8,4,0.5,0.7,41.802,2.042,-0.582,28.282,32.994,5.47,"-0.119;0.281;-0.278;-0.04;-0.022;0.116;-0.118;-0.033;-0.005;-0.083;0.077;-0.07;0.088;-0.206;0.19;-0.029;0.114;-0.274;0.294;-0.05;0.116;-0.372;0.362;-0.028;0.123;-0.402;0.408;-0.018;0.127;-0.367;0.381;-0.022"
2026-05-02 09:41:15.673,8,4,0.5,0.7,41.688,2.099,-0.653,28.284,32.996,5.468,"-0.081;0.199;-0.197;-0.063;0.006;-0.014;-0.036;-0.05;0.057;-0.119;0.117;-0.055;0.064;-0.281;0.239;-0.054;0.122;-0.326;0.357;-0.029;0.14;-0.39;0.413;-0.054;0.121;-0.433;0.422;-0.021;0.157;-0.441;0.443;-0.001"
2026-05-02 09:41:16.675,8,4,0.5,0.7,41.577,2.154,-0.725,28.286,32.998,5.465,"-0.024;0.097;-0.098;-0.041;0.011;-0.062;0.062;-0.056;0.09;-0.238;0.209;-0.042;0.086;-0.321;0.346;-0.059;0.113;-0.406;0.379;-0.058;0.122;-0.48;0.441;-0.047;0.169;-0.456;0.471;-0.016;0.126;-0.441;0.444;-0.007"
2026-05-02 09:41:17.673,8,4,0.5,0.7,41.469,2.205,-0.797,28.288,33.0,5.462,"-0.027;0.03;-0.008;-0.035;0.032;-0.163;0.169;-0.046;0.12;-0.286;0.276;-0.044;0.138;-0.417;0.378;-0.028;0.147;-0.439;0.468;-0.032;0.16;-0.512;0.51;-0.038;0.16;-0.484;0.49;-0.008;0.122;-0.488;0.442;-0.027"
2026-05-02 09:41:18.674,8,4,0.5,0.7,41.365,2.253,-0.869,28.29,33.002,5.459,"0.03;-0.094;0.095;-0.047;0.071;-0.268;0.265;-0.039;0.123;-0.356;0.375;-0.025;0.156;-0.468;0.432;-0.022;0.171;-0.488;0.535;-0.044;0.177;-0.56;0.53;-0.006;0.191;-0.515;0.511;0.002;0.136;-0.474;0.482;-0.013"
2026-05-02 09:41:19.673,8,4,0.5,0.7,41.263,2.297,-0.941,28.292,33.004,5.456,"0.042;-0.192;0.172;-0.049;0.13;-0.333;0.349;-0.032;0.159;-0.469;0.414;-0.048;0.153;-0.498;0.526;-0.043;0.181;-0.586;0.539;-0.017;0.202;-0.559;0.553;-0.031;0.152;-0.533;0.584;-0.028;0.165;-0.482;0.499;-0.012"
2026-05-02 09:41:20.673,8,4,0.5,0.7,41.165,2.337,-1.012,28.294,33.006,5.453,"0.083;-0.263;0.277;-0.056;0.123;-0.402;0.44;-0.04;0.147;-0.5;0.486;-0.033;0.178;-0.565;0.564;-0.032;0.18;-0.586;0.598;-0.015;0.19;-0.616;0.612;-0.006;0.201;-0.582;0.596;-0.024;0.18;-0.545;0.515;0.005"
2026-05-02 09:41:21.673,8,4,0.5,0.7,41.071,2.373,-1.082,28.296,33.008,5.45,"0.106;-0.383;0.346;-0.059;0.15;-0.505;0.48;-0.043;0.19;-0.606;0.6;-0.043;0.207;-0.612;0.658;-0.04;0.207;-0.646;0.673;-0.024;0.184;-0.632;0.627;0.01;0.169;-0.574;0.592;0.008;0.169;-0.519;0.544;0.019"
2026-05-02 09:41:22.673,8,4,0.5,0.7,40.98,2.405,-1.152,28.299,33.01,5.446,"0.14;-0.429;0.453;-0.053;0.186;-0.549;0.583;-0.038;0.226;-0.656;0.62;-0.039;0.248;-0.678;0.66;-0.015;0.201;-0.667;0.688;-0.005;0.203;-0.691;0.678;-0.018;0.17;-0.625;0.639;-0.013;0.141;-0.527;0.563;-0.003"
2026-05-02 09:41:23.673,8,4,0.5,0.7,40.892,2.433,-1.22,28.301,33.012,5.443,"0.175;-0.545;0.57;-0.046;0.194;-0.648;0.615;-0.04;0.229;-0.732;0.735;-0.009;0.223;-0.715;0.724;-0.02;0.22;-0.723;0.719;-0.021;0.236;-0.717;0.692;-0.01;0.208;-0.663;0.626;-0.005;0.122;-0.57;0.56;0.01"
2026-05-02 09:41:24.673,8,4,0.5,0.7,40.809,2.456,-1.286,28.303,33.014,5.439,"0.218;-0.653;0.647;-0.025;0.25;-0.741;0.737;-0.035;0.229;-0.778;0.783;-0.01;0.258;-0.787;0.771;-0.031;0.225;-0.793;0.767;-0.001;0.208;-0.743;0.72;0.004;0.192;-0.636;0.635;0.007;0.147;-0.582;0.533;0.039"
2026-05-02 09:41:25.673,8,4,0.5,0.7,40.729,2.474,-1.351,28.305,33.016,5.436,"0.246;-0.677;0.729;-0.02;0.25;-0.773;0.786;-0.02;0.273;-0.799;0.839;-0.007;0.258;-0.812;0.837;-0.027;0.235;-0.816;0.773;0.019;0.208;-0.72;0.725;0.03;0.168;-0.66;0.639;0.039;0.114;-0.58;0.569;0.021"
2026-05-02 09:41:26.674,8,4,0.5,0.7,40.653,2.487,-1.414,28.308,33.018,5.432,"0.293;-0.772;0.793;-0.016;0.309;-0.818;0.858;-0.033;0.304;-0.881;0.878;-0.003;0.288;-0.865;0.886;0.009;0.246;-0.792;0.808;-0.009;0.228;-0.771;0.723;0.009;0.161;-0.667;0.664;0.037;0.152;-0.591;0.569;0.027"
2026-05-02 09:41:27.673,8,4,0.5,0.7,40.581,2.496,-1.475,28.31,33.02,5.428,"0.282;-0.832;0.878;-0.039;0.291;-0.87;0.894;-0.026;0.308;-0.894;0.929;-0.01;0.294;-0.907;0.911;0.021;0.247;-0.842;0.829;0.011;0.219;-0.732;0.767;0.035;0.172;-0.687;0.648;0.048;0.101;-0.566;0.575;0.047"
2026-05-02 09:41:28.674,8,4,0.5,0.7,40.512,2.5,-1.533,28.312,33.022,5.424,"0.33;-0.914;0.943;-0.022;0.308;-0.982;0.939;-0.031;0.301;-0.926;0.941;0.001;0.271;-0.893;0.936;0.014;0.253;-0.823;0.871;0.01;0.196;-0.781;0.759;0.007;0.123;-0.685;0.663;0.045;0.096;-0.565;0.539;0.037"
2026-05-02 09:41:29.676,8,4,0.5,0.7,40.448,2.499,-1.589,28.315,33.024,5.42,"0.3;-0.964;1.01;-0.032;0.309;-1.003;1.017;-0.008;0.269;-0.957;0.955;0.019;0.252;-0.92;0.949;-0.007;0.255;-0.882;0.831;0.029;0.203;-0.78;0.777;0.02;0.171;-0.652;0.628;0.044;0.097;-0.532;0.55;0.036"
2026-05-02 09:41:30.674,8,4,0.5,0.7,40.388,2.493,-1.642,28.317,33.026,5.416,"0.317;-1.046;1.025;-0.03;0.301;-1.054;1.07;-0.021;0.282;-1.014;0.991;0.004;0.233;-0.952;0.958;0.006;0.23;-0.849;0.852;0.009;0.185;-0.793;0.741;0.034;0.147;-0.654;0.676;0.043;0.069;-0.535;0.498;0.033"
2026-05-02 09:41:31.673,8,4,0.5,0.7,40.332,2.482,-1.691,28.319,33.028,5.412,"0.331;-1.073;1.119;-0.005;0.319;-1.091;1.078;0.001;0.271;-1.046;1.018;-0.002;0.279;-0.972;0.957;0.036;0.225;-0.847;0.893;0.02;0.153;-0.734;0.772;0.056;0.128;-0.635;0.631;0.037;0.074;-0.526;0.527;0.035"
2026-05-02 09:41:32.673,8,4,0.5,0.7,40.281,2.466,-1.738,28.322,33.029,5.408,"0.328;-1.13;1.141;-0.019;0.312;-1.098;1.115;-0.005;0.309;-1.024;1.054;0.003;0.273;-0.979;0.97;0.041;0.191;-0.889;0.862;0.051;0.119;-0.775;0.773;0.053;0.111;-0.598;0.59;0.053;0.047;-0.498;0.481;0.033"
2026-05-02 09:41:33.673,8,4,0.5,0.7,40.233,2.446,-1.781,28.324,33.031,5.403,"0.363;-1.16;1.157;-0.016;0.335;-1.112;1.126;-0.001;0.298;-1.093;1.078;0.04;0.239;-0.949;0.977;0.039;0.184;-0.837;0.828;0.041;0.128;-0.741;0.744;0.026;0.065;-0.582;0.575;0.061;0.042;-0.459;0.465;0.043"
2026-05-02 09:41:34.673,8,4,0.5,0.7,40.19,2.42,-1.821,28.327,33.033,5.399,"0.353;-1.212;1.186;0.004;0.31;-1.169;1.171;0.012;0.245;-1.048;1.084;0.026;0.188;-0.955;0.936;0.046;0.186;-0.865;0.818;0.022;0.135;-0.69;0.699;0.048;0.047;-0.57;0.557;0.057;0.023;-0.425;0.429;0.034"
2026-05-02 09:41:35.673,8,4,0.5,0.7,40.151,2.391,-1.857,28.329,33.035,5.394,"0.325;-1.245;1.209;-0.002;0.313;-1.139;1.167;0.009;0.272;-1.06;1.049;0.048;0.214;-0.933;0.968;0.017;0.132;-0.823;0.855;0.038;0.094;-0.684;0.713;0.038;0.072;-0.583;0.579;0.047;0.006;-0.4;0.44;0.031"
2026-05-02 09:41:36.673,8,4,0.5,0.7,40.117,2.357,-1.889,28.332,33.037,5.39,"0.358;-1.237;1.255;0.033;0.321;-1.143;1.143;0.036;0.258;-1.057;1.053;0.042;0.195;-0.911;0.921;0.03;0.106;-0.79;0.798;0.03;0.096;-0.649;0.689;0.046;0.003;-0.545;0.551;0.058;-0.04;-0.368;0.423;0.063"
2026-05-02 09:41:37.673,8,4,0.5,0.7,40.087,2.319,-1.917,28.334,33.039,5.385,"0.339;-1.253;1.246;0.032;0.299;-1.184;1.185;0.017;0.241;-1.028;1.054;0.052;0.183;-0.943;0.918;0.038;0.111;-0.765;0.75;0.046;0.062;-0.616;0.658;0.03;0.005;-0.471;0.475;0.045;-0.02;-0.343;0.349;0.048"
2026-05-02 09:41:38.673,8,4,0.5,0.7,40.061,2.277,-1.942,28.337,33.041,5.38,"0.313;-1.264;1.253;0.042;0.288;-1.147;1.19;0.047;0.175;-1.047;1.047;0.023;0.114;-0.894;0.878;0.063;0.066;-0.748;0.728;0.061;0.003;-0.631;0.596;0.063;0.013;-0.475;0.479;0.05;-0.066;-0.341;0.326;0.064"
