timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-07 15:54:39.982,8,4,0.5,0.7,41.087,1.497,-1.07,28.793,32.91,4.55,"-0.9;0.649;-0.674;0.053;-0.915;0.58;-0.579;0.043;-0.842;0.457;-0.504;0.034;-0.798;0.381;-0.36;0.059;-0.732;0.261;-0.255;0.034;-0.612;0.173;-0.185;0.062;-0.538;0.112;-0.1;0.061;-0.459;0.074;-0.075;0.034"
2026-04-07 15:54:40.982,8,4,0.5,0.7,40.995,1.427,-1.14,28.793,32.909,4.553,"-0.922;0.624;-0.668;0.026;-0.924;0.547;-0.528;0.035;-0.851;0.45;-0.431;0.055;-0.806;0.323;-0.366;0.042;-0.749;0.268;-0.269;0.05;-0.602;0.179;-0.146;0.056;-0.494;0.082;-0.095;0.057;-0.405;-0.011;0.008;0.052"
2026-04-07 15:54:41.982,8,4,0.5,0.7,40.907,1.358,-1.208,28.794,32.908,4.556,"-0.988;0.608;-0.615;0.053;-0.967;0.502;-0.529;0.051;-0.901;0.415;-0.44;0.049;-0.822;0.301;-0.344;0.036;-0.705;0.233;-0.224;0.028;-0.586;0.099;-0.152;0.058;-0.526;0.059;-0.068;0.019;-0.377;0.007;0.005;0.023"
2026-04-07 15:54:42.982,8,4,0.5,0.7,40.823,1.289,-1.275,28.794,32.907,4.56,"-1.002;0.63;-0.583;0.042;-0.927;0.5;-0.476;0.066;-0.882;0.373;-0.411;0.061;-0.812;0.283;-0.256;0.042;-0.728;0.183;-0.208;0.036;-0.595;0.068;-0.097;0.032;-0.488;0.011;-0.039;0.021;-0.397;-0.02;0.028;0.044"
2026-04-07 15:54:43.982,8,4,0.5,0.7,40.742,1.221,-1.34,28.795,32.907,4.563,"-1.017;0.556;-0.581;0.031;-0.953;0.474;-0.468;0.053;-0.865;0.336;-0.349;0.063;-0.77;0.219;-0.268;0.052;-0.671;0.146;-0.167;0.06;-0.576;0.07;-0.078;0.05;-0.445;0.003;-0.013;0.029;-0.369;-0.07;0.08;0.007"
2026-04-07 15:54:44.982,8,4,0.5,0.7,40.666,1.154,-1.403,28.795,32.906,4.567,"-1.055;0.529;-0.564;0.045;-0.954;0.418;-0.447;0.041;-0.896;0.298;-0.324;0.038;-0.766;0.177;-0.227;0.058;-0.681;0.084;-0.083;0.038;-0.546;0.0;0.006;0.042;-0.436;-0.078;0.065;0.037;-0.354;-0.102;0.119;0.031"
2026-04-07 15:54:45.982,8,4,0.5,0.7,40.593,1.09,-1.465,28.796,32.905,4.571,"-1.031;0.476;-0.476;0.07;-0.973;0.349;-0.402;0.063;-0.906;0.275;-0.262;0.033;-0.747;0.129;-0.157;0.057;-0.664;0.056;-0.041;0.047;-0.525;-0.024;0.038;0.026;-0.425;-0.111;0.101;0.026;-0.309;-0.113;0.109;0.025"
2026-04-07 15:54:46.982,8,4,0.5,0.7,40.524,1.027,-1.523,28.796,32.905,4.575,"-1.039;0.462;-0.457;0.066;-0.958;0.353;-0.352;0.049;-0.856;0.22;-0.243;0.041;-0.762;0.123;-0.132;0.028;-0.624;0.027;-0.015;0.04;-0.535;-0.078;0.046;0.022;-0.388;-0.096;0.106;0.026;-0.265;-0.176;0.161;0.015"
2026-04-07 15:54:47.982,8,4,0.5,0.7,40.459,0.966,-1.579,28.797,32.904,4.579,"-1.075;0.407;-0.431;0.036;-0.973;0.282;-0.285;0.05;-0.866;0.136;-0.166;0.043;-0.753;0.031;-0.073;0.056;-0.604;-0.007;0.041;0.031;-0.5;-0.123;0.106;0.027;-0.364;-0.134;0.182;0.01;-0.285;-0.179;0.175;0.003"
2026-04-07 15:54:48.982,8,4,0.5,0.7,40.398,0.908,-1.633,28.797,32.904,4.583,"-1.026;0.327;-0.355;0.045;-0.927;0.251;-0.224;0.033;-0.801;0.14;-0.084;0.032;-0.688;-0.009;0.006;0.053;-0.565;-0.072;0.046;0.033;-0.434;-0.113;0.153;0.012;-0.324;-0.166;0.189;0.01;-0.234;-0.201;0.241;0.008"
2026-04-07 15:54:49.982,8,4,0.5,0.7,40.342,0.854,-1.683,28.798,32.903,4.587,"-1.02;0.294;-0.276;0.039;-0.906;0.151;-0.172;0.049;-0.826;0.073;-0.038;0.018;-0.669;-0.031;0.067;0.049;-0.516;-0.135;0.113;0.006;-0.405;-0.195;0.171;0.001;-0.293;-0.25;0.24;-0.007;-0.171;-0.235;0.23;-0.013"
2026-04-07 15:54:50.982,8,4,0.5,0.7,40.289,0.802,-1.73,28.798,32.903,4.591,"-1.047;0.235;-0.244;0.03;-0.898;0.14;-0.14;0.025;-0.757;0.024;-0.031;0.018;-0.65;-0.082;0.095;0.028;-0.473;-0.159;0.174;0.014;-0.347;-0.214;0.212;-0.013;-0.24;-0.262;0.251;0.01;-0.155;-0.247;0.261;-0.004"
2026-04-07 15:54:51.982,8,4,0.5,0.7,40.241,0.753,-1.774,28.798,32.902,4.596,"-1.02;0.181;-0.188;0.024;-0.87;0.05;-0.086;0.053;-0.72;-0.047;0.055;0.027;-0.609;-0.145;0.129;0.028;-0.473;-0.183;0.185;-0.008;-0.345;-0.24;0.264;0.019;-0.203;-0.281;0.274;0.012;-0.132;-0.277;0.304;-0.011"
2026-04-07 15:54:52.982,8,4,0.5,0.7,40.197,0.709,-1.814,28.799,32.902,4.6,"-0.957;0.148;-0.105;0.03;-0.822;-0.012;-0.011;0.034;-0.687;-0.081;0.089;0.021;-0.567;-0.191;0.2;0.024;-0.417;-0.258;0.247;0.019;-0.313;-0.316;0.289;0.001;-0.175;-0.305;0.299;-0.027;-0.1;-0.3;0.314;-0.034"
2026-04-07 15:54:53.984,8,4,0.5,0.7,40.158,0.668,-1.851,28.799,32.901,4.605,"-0.962;0.035;-0.063;0.023;-0.785;-0.044;0.03;0.049;-0.63;-0.162;0.172;0.027;-0.509;-0.265;0.24;-0.001;-0.377;-0.289;0.33;0.017;-0.253;-0.346;0.333;-0.004;-0.188;-0.348;0.326;-0.004;-0.054;-0.33;0.367;-0.018"
2026-04-07 15:54:54.982,8,4,0.5,0.7,40.123,0.631,-1.884,28.799,32.901,4.609,"-0.883;0.007;0.01;0.042;-0.725;-0.106;0.135;0.008;-0.592;-0.228;0.214;0.011;-0.454;-0.277;0.3;0.015;-0.316;-0.361;0.37;-0.02;-0.219;-0.357;0.379;-0.03;-0.144;-0.404;0.378;-0.012;-0.059;-0.375;0.373;-0.033"
2026-04-07 15:54:55.982,8,4,0.5,0.7,40.092,0.599,-1.913,28.799,32.901,4.614,"-0.871;-0.064;0.101;0.017;-0.727;-0.165;0.176;0.005;-0.569;-0.297;0.304;0.031;-0.427;-0.329;0.334;0.004;-0.31;-0.364;0.373;-0.017;-0.2;-0.397;0.389;-0.025;-0.064;-0.421;0.387;-0.033;-0.033;-0.367;0.384;-0.033"
2026-04-07 15:54:56.982,8,4,0.5,0.7,40.065,0.571,-1.938,28.8,32.901,4.619,"-0.784;-0.169;0.165;0.008;-0.675;-0.257;0.253;0.035;-0.525;-0.34;0.306;0.009;-0.398;-0.412;0.414;0.015;-0.215;-0.429;0.41;0.0;-0.118;-0.446;0.415;-0.014;-0.033;-0.423;0.451;-0.05;0.024;-0.41;0.376;-0.055"
2026-04-07 15:54:57.982,8,4,0.5,0.7,40.043,0.547,-1.958,28.8,32.9,4.624,"-0.752;-0.223;0.207;0.033;-0.582;-0.284;0.309;0.026;-0.473;-0.38;0.389;0.003;-0.347;-0.422;0.458;-0.01;-0.173;-0.464;0.46;-0.012;-0.075;-0.494;0.47;-0.022;-0.034;-0.444;0.471;-0.028;0.013;-0.432;0.435;-0.022"
2026-04-07 15:54:58.982,8,4,0.5,0.7,40.026,0.528,-1.975,28.8,32.9,4.629,"-0.728;-0.3;0.283;0.035;-0.559;-0.347;0.381;-0.001;-0.423;-0.442;0.446;-0.004;-0.246;-0.51;0.485;-0.022;-0.166;-0.516;0.532;-0.013;-0.027;-0.483;0.513;-0.04;0.031;-0.485;0.472;-0.024;0.053;-0.435;0.452;-0.04"
2026-04-07 15:54:59.982,8,4,0.5,0.7,40.013,0.514,-1.988,28.8,32.9,4.634,"-0.618;-0.329;0.354;0.019;-0.507;-0.458;0.417;-0.017;-0.364;-0.5;0.509;-0.0;-0.197;-0.547;0.529;-0.017;-0.076;-0.524;0.531;-0.025;-0.032;-0.538;0.541;-0.053;0.078;-0.481;0.506;-0.056;0.098;-0.456;0.408;-0.054"
2026-04-07 15:55:00.982,8,4,0.5,0.7,40.004,0.505,-1.996,28.8,32.9,4.639,"-0.61;-0.434;0.385;0.003;-0.441;-0.508;0.514;0.011;-0.3;-0.568;0.548;0.006;-0.173;-0.571;0.579;-0.005;-0.031;-0.549;0.594;-0.03;0.029;-0.567;0.548;-0.02;0.093;-0.531;0.502;-0.061;0.115;-0.416;0.436;-0.053"
2026-04-07 15:55:01.982,8,4,0.5,0.7,40.0,0.5,-2.0,28.8,32.9,4.644,"-0.549;-0.486;0.489;0.006;-0.345;-0.569;0.554;0.011;-0.238;-0.602;0.606;-0.004;-0.135;-0.608;0.619;-0.036;-0.003;-0.57;0.595;-0.028;0.036;-0.546;0.554;-0.041;0.142;-0.512;0.532;-0.031;0.176;-0.43;0.467;-0.034"
2026-04-07 15:55:02.982,8,4,0.5,0.7,40.001,0.501,-1.999,28.8,32.9,4.65,"-0.475;-0.529;0.552;-0.001;-0.32;-0.588;0.621;-0.003;-0.187;-0.621;0.629;-0.01;-0.081;-0.652;0.652;-0.025;0.038;-0.596;0.617;-0.018;0.108;-0.577;0.575;-0.041;0.131;-0.514;0.543;-0.066;0.151;-0.455;0.465;-0.045"
2026-04-07 15:55:03.982,8,4,0.5,0.7,40.006,0.506,-1.994,28.8,32.9,4.655,"-0.391;-0.622;0.62;-0.024;-0.226;-0.647;0.627;-0.024;-0.147;-0.705;0.683;-0.023;-0.025;-0.649;0.647;-0.039;0.065;-0.626;0.642;-0.04;0.112;-0.589;0.613;-0.039;0.199;-0.562;0.564;-0.068;0.2;-0.438;0.482;-0.063"
2026-04-07 15:55:04.982,8,4,0.5,0.7,40.015,0.517,-1.985,28.8,32.9,4.661,"-0.335;-0.658;0.653;-0.032;-0.166;-0.716;0.692;-0.004;-0.037;-0.693;0.717;-0.018;0.023;-0.732;0.71;-0.024;0.143;-0.657;0.697;-0.029;0.195;-0.627;0.594;-0.066;0.212;-0.516;0.536;-0.057;0.211;-0.462;0.451;-0.03"
2026-04-07 15:55:05.982,8,4,0.5,0.7,40.029,0.532,-1.972,28.8,32.9,4.666,"-0.253;-0.708;0.732;-0.015;-0.12;-0.732;0.774;-0.03;0.02;-0.739;0.753;-0.029;0.065;-0.745;0.75;-0.051;0.146;-0.654;0.706;-0.054;0.207;-0.626;0.599;-0.062;0.202;-0.541;0.545;-0.037;0.213;-0.466;0.47;-0.055"
2026-04-07 15:55:06.982,8,4,0.5,0.7,40.048,0.551,-1.955,28.8,32.9,4.672,"-0.208;-0.755;0.766;-0.032;-0.056;-0.768;0.786;-0.031;0.051;-0.792;0.753;-0.056;0.142;-0.728;0.736;-0.051;0.227;-0.7;0.725;-0.062;0.263;-0.61;0.603;-0.058;0.255;-0.53;0.549;-0.061;0.273;-0.426;0.472;-0.045"
2026-04-07 15:55:07.982,8,4,0.5,0.7,40.07,0.576,-1.933,28.8,32.901,4.677,"-0.1;-0.828;0.828;-0.045;0.026;-0.84;0.808;-0.028;0.085;-0.818;0.829;-0.058;0.195;-0.774;0.752;-0.05;0.221;-0.694;0.685;-0.042;0.241;-0.655;0.625;-0.045;0.265;-0.557;0.529;-0.033;0.293;-0.423;0.424;-0.044"
2026-04-07 15:55:08.982,8,4,0.5,0.7,40.098,0.605,-1.907,28.799,32.901,4.683,"-0.047;-0.865;0.86;-0.025;0.048;-0.862;0.868;-0.027;0.168;-0.838;0.839;-0.053;0.221;-0.783;0.791;-0.064;0.278;-0.705;0.695;-0.037;0.271;-0.621;0.595;-0.04;0.311;-0.54;0.55;-0.033;0.266;-0.417;0.451;-0.036"
2026-04-07 15:55:09.982,8,4,0.5,0.7,40.129,0.638,-1.877,28.799,32.901,4.689,"0.026;-0.924;0.932;-0.028;0.126;-0.866;0.889;-0.059;0.188;-0.825;0.88;-0.048;0.268;-0.774;0.809;-0.053;0.279;-0.72;0.714;-0.049;0.293;-0.608;0.609;-0.038;0.322;-0.511;0.502;-0.044;0.28;-0.43;0.407;-0.055"
2026-04-07 15:55:10.982,8,4,0.5,0.7,40.166,0.676,-1.844,28.799,32.901,4.695,"0.07;-0.967;0.941;-0.053;0.173;-0.929;0.944;-0.044;0.271;-0.895;0.892;-0.051;0.287;-0.765;0.816;-0.068;0.342;-0.719;0.704;-0.057;0.326;-0.633;0.622;-0.061;0.333;-0.513;0.487;-0.03;0.324;-0.367;0.373;-0.055"
2026-04-07 15:55:11.982,8,4,0.5,0.7,40.206,0.718,-1.806,28.799,32.902,4.701,"0.111;-0.962;0.948;-0.041;0.242;-0.923;0.933;-0.048;0.273;-0.871;0.887;-0.064;0.357;-0.789;0.802;-0.04;0.354;-0.721;0.708;-0.031;0.348;-0.606;0.612;-0.038;0.35;-0.472;0.47;-0.057;0.319;-0.4;0.366;-0.053"
2026-04-07 15:55:12.982,8,4,0.5,0.7,40.251,0.763,-1.765,28.798,32.902,4.707,"0.169;-1.001;0.974;-0.044;0.262;-0.95;0.973;-0.053;0.329;-0.868;0.858;-0.03;0.379;-0.813;0.797;-0.06;0.363;-0.669;0.7;-0.061;0.406;-0.549;0.607;-0.055;0.333;-0.453;0.444;-0.036;0.321;-0.327;0.347;-0.027"
2026-04-07 15:55:13.982,8,4,0.5,0.7,40.3,0.812,-1.721,28.798,32.903,4.713,"0.24;-1.036;1.047;-0.03;0.334;-0.984;0.975;-0.042;0.363;-0.879;0.877;-0.033;0.435;-0.781;0.805;-0.037;0.419;-0.679;0.685;-0.038;0.373;-0.562;0.552;-0.047;0.346;-0.433;0.462;-0.053;0.308;-0.325;0.346;-0.037"
2026-04-07 15:55:14.982,8,4,0.5,0.7,40.353,0.865,-1.673,28.798,32.903,4.719,"0.341;-1.029;1.016;-0.029;0.401;-0.987;0.967;-0.043;0.408;-0.89;0.902;-0.037;0.423;-0.771;0.781;-0.033;0.457;-0.668;0.651;-0.039;0.393;-0.535;0.523;-0.038;0.37;-0.418;0.407;-0.032;0.304;-0.319;0.299;-0.013"
2026-04-07 15:55:15.982,8,4,0.5,0.7,40.411,0.92,-1.622,28.797,32.904,4.725,"0.373;-1.044;1.076;-0.037;0.453;-0.996;0.977;-0.037;0.436;-0.895;0.853;-0.049;0.432;-0.749;0.782;-0.06;0.437;-0.638;0.652;-0.042;0.418;-0.501;0.493;-0.019;0.36;-0.393;0.392;-0.04;0.336;-0.261;0.255;-0.002"
2026-04-07 15:55:16.982,8,4,0.5,0.7,40.472,0.978,-1.568,28.797,32.904,4.732,"0.404;-1.063;1.027;-0.063;0.453;-0.977;0.964;-0.052;0.471;-0.867;0.86;-0.032;0.489;-0.735;0.708;-0.051;0.476;-0.594;0.625;-0.039;0.444;-0.507;0.457;-0.033;0.385;-0.381;0.381;-0.026;0.293;-0.239;0.266;-0.021"
2026-04-07 15:55:17.983,8,4,0.5,0.7,40.538,1.039,-1.511,28.796,32.905,4.738,"0.452;-1.062;1.056;-0.063;0.494;-0.936;0.967;-0.04;0.484;-0.81;0.833;-0.033;0.486;-0.69;0.709;-0.038;0.475;-0.6;0.577;-0.034;0.455;-0.434;0.468;-0.011;0.364;-0.297;0.353;-0.026;0.285;-0.229;0.191;0.002"
2026-04-07 15:55:18.982,8,4,0.5,0.7,40.607,1.103,-1.452,28.796,32.905,4.744,"0.535;-1.041;1.039;-0.059;0.52;-0.957;0.935;-0.04;0.52;-0.781;0.803;-0.043;0.494;-0.66;0.649;-0.031;0.455;-0.522;0.563;-0.047;0.42;-0.401;0.39;-0.03;0.354;-0.312;0.283;-0.007;0.314;-0.192;0.177;0.002"
2026-04-07 15:55:19.982,8,4,0.5,0.7,40.681,1.168,-1.391,28.795,32.906,4.751,"0.566;-1.047;1.062;-0.065;0.54;-0.937;0.941;-0.048;0.526;-0.79;0.777;-0.059;0.54;-0.652;0.618;-0.021;0.491;-0.484;0.505;-0.023;0.41;-0.397;0.349;-0.037;0.352;-0.277;0.26;-0.016;0.269;-0.147;0.134;-0.014"
2026-04-07 15:55:20.982,8,4,0.5,0.7,40.759,1.235,-1.327,28.795,32.907,4.758,"0.56;-0.988;1.037;-0.06;0.59;-0.878;0.895;-0.046;0.581;-0.742;0.75;-0.057;0.523;-0.581;0.576;-0.016;0.484;-0.463;0.449;-0.041;0.403;-0.357;0.353;0.002;0.325;-0.21;0.189;0.006;0.304;-0.13;0.097;-0.012"
2026-04-07 15:55:21.982,8,4,0.5,0.7,40.84,1.303,-1.261,28.794,32.908,4.764,"0.608;-1.013;1.014;-0.051;0.579;-0.841;0.854;-0.038;0.588;-0.728;0.713;-0.033;0.515;-0.564;0.562;-0.027;0.484;-0.434;0.401;-0.028;0.407;-0.267;0.273;-0.013;0.313;-0.168;0.171;-0.009;0.256;-0.088;0.062;0.02"
2026-04-07 15:55:22.982,8,4,0.5,0.7,40.925,1.372,-1.194,28.794,32.908,4.771,"0.606;-0.938;0.947;-0.063;0.647;-0.839;0.839;-0.025;0.608;-0.693;0.673;-0.019;0.524;-0.541;0.493;-0.003;0.497;-0.347;0.356;0.004;0.417;-0.224;0.27;-0.005;0.305;-0.163;0.126;-0.003;0.265;-0.032;0.019;0.013"
2026-04-07 15:55:23.982,8,4,0.5,0.7,41.014,1.441,-1.125,28.793,32.909,4.777,"0.627;-0.913;0.955;-0.022;0.627;-0.779;0.756;-0.044;0.59;-0.636;0.625;-0.044;0.505;-0.463;0.451;-0.033;0.437;-0.32;0.314;-0.021;0.368;-0.217;0.193;0.004;0.335;-0.077;0.115;0.024;0.269;-0.003;-0.02;0.024"
2026-04-07 15:55:24.982,8,4,0.5,0.7,41.106,1.511,-1.056,28.792,32.91,4.784,"0.677;-0.858;0.889;-0.055;0.655;-0.721;0.745;-0.017;0.618;-0.555;0.565;-0.01;0.541;-0.411;0.415;-0.031;0.432;-0.277;0.252;0.008;0.407;-0.123;0.152;0.007;0.302;-0.069;0.075;0.025;0.244;0.054;-0.016;0.038"
2026-04-07 15:55:25.982,8,4,0.5,0.7,41.202,1.581,-0.985,28.792,32.911,4.791,"0.681;-0.863;0.822;-0.019;0.669;-0.652;0.702;-0.026;0.577;-0.533;0.525;-0.028;0.54;-0.356;0.389;0.004;0.469;-0.249;0.244;-0.015;0.369;-0.123;0.126;0.008;0.262;0.005;0.006;0.018;0.213;0.072;-0.079;0.036"
2026-04-07 15:55:26.982,8,4,0.5,0.7,41.301,1.651,-0.913,28.791,32.912,4.798,"0.711;-0.778;0.813;-0.044;0.657;-0.621;0.599;-0.009;0.559;-0.436;0.444;-0.012;0.478;-0.293;0.291;0.007;0.422;-0.194;0.189;-0.01;0.344;-0.071;0.028;0.03;0.288;0.022;-0.046;0.029;0.169;0.127;-0.113;0.025"
2026-04-07 15:55:27.982,8,4,0.5,0.7,41.404,1.72,-0.842,28.79,32.913,4.805,"0.669;-0.732;0.746;-0.018;0.658;-0.58;0.556;-0.018;0.558;-0.411;0.415;-0.021;0.515;-0.214;0.214;0.004;0.432;-0.09;0.137;-0.0;0.312;0.024;-0.014;0.019;0.244;0.076;-0.066;0.021;0.167;0.148;-0.136;0.048"
2026-04-07 15:55:28.982,8,4,0.5,0.7,41.51,1.787,-0.77,28.789,32.914,4.812,"0.674;-0.696;0.637;-0.019;0.654;-0.489;0.474;-0.026;0.578;-0.335;0.342;0.004;0.449;-0.175;0.169;0.019;0.378;-0.053;0.056;0.02;0.273;0.021;-0.076;0.042;0.203;0.131;-0.14;0.019;0.134;0.154;-0.175;0.039"
2026-04-07 15:55:29.982,8,4,0.5,0.7,41.619,1.854,-0.698,28.789,32.915,4.819,"0.703;-0.629;0.577;-0.032;0.602;-0.398;0.4;0.007;0.518;-0.235;0.282;0.013;0.436;-0.142;0.096;0.004;0.356;0.002;0.026;0.018;0.258;0.127;-0.109;0.029;0.182;0.148;-0.17;0.022;0.131;0.24;-0.237;0.057"
2026-04-07 15:55:30.982,8,4,0.5,0.7,41.731,1.918,-0.626,28.788,32.916,4.826,"0.672;-0.517;0.536;-0.005;0.602;-0.338;0.34;0.0;0.515;-0.17;0.195;0.009;0.44;-0.046;0.053;0.01;0.312;0.037;-0.041;0.023;0.264;0.132;-0.169;0.026;0.167;0.237;-0.197;0.053;0.087;0.243;-0.251;0.046"
2026-04-07 15:55:31.982,8,4,0.5,0.7,41.845,1.981,-0.555,28.787,32.917,4.833,"0.667;-0.483;0.463;-0.014;0.572;-0.285;0.313;0.015;0.47;-0.124;0.124;0.003;0.392;0.017;-0.022;0.013;0.287;0.107;-0.15;0.01;0.221;0.224;-0.19;0.056;0.159;0.255;-0.264;0.049;0.107;0.288;-0.286;0.033"
2026-04-07 15:55:32.982,8,4,0.5,0.7,41.963,2.041,-0.485,28.786,32.918,4.84,"0.639;-0.405;0.402;-0.008;0.58;-0.216;0.185;0.003;0.436;-0.06;0.059;0.022;0.375;0.105;-0.095;0.034;0.31;0.155;-0.161;0.022;0.193;0.242;-0.264;0.027;0.114;0.322;-0.328;0.029;0.058;0.309;-0.313;0.039"
2026-04-07 15:55:33.982,8,4,0.5,0.7,42.084,2.098,-0.416,28.785,32.919,4.847,"0.595;-0.317;0.315;0.007;0.501;-0.124;0.111;0.004;0.441;-0.009;-0.016;0.034;0.352;0.136;-0.14;0.043;0.258;0.245;-0.221;0.024;0.183;0.328;-0.295;0.028;0.092;0.316;-0.319;0.032;0.044;0.343;-0.336;0.058"
2026-04-07 15:55:34.982,8,4,0.5,0.7,42.207,2.153,-0.349,28.784,32.921,4.854,"0.605;-0.208;0.249;0.011;0.501;-0.05;0.045;0.024;0.402;0.072;-0.069;0.016;0.283;0.219;-0.215;0.026;0.236;0.32;-0.289;0.021;0.166;0.346;-0.373;0.039;0.063;0.409;-0.393;0.048;0.015;0.361;-0.364;0.066"
2026-04-07 15:55:35.982,8,4,0.5,0.7,42.333,2.204,-0.283,28.783,32.922,4.861,"0.542;-0.121;0.159;0.005;0.478;0.012;0.001;0.009;0.346;0.155;-0.167;0.026;0.291;0.281;-0.292;0.05;0.21;0.372;-0.325;0.041;0.142;0.403;-0.425;0.041;0.067;0.433;-0.396;0.041;0.034;0.422;-0.417;0.043"
2026-04-07 15:55:36.982,8,4,0.5,0.7,42.461,2.252,-0.219,28.782,32.923,4.868,"0.538;-0.045;0.067;0.002;0.435;0.133;-0.088;0.042;0.315;0.248;-0.25;0.05;0.244;0.321;-0.335;0.031;0.148;0.408;-0.429;0.028;0.113;0.457;-0.423;0.048;0.06;0.462;-0.446;0.034;0.014;0.415;-0.414;0.045"
2026-04-07 15:55:37.982,8,4,0.5,0.7,42.591,2.296,-0.157,28.781,32.924,4.876,"0.499;0.03;-0.045;0.035;0.384;0.163;-0.157;0.016;0.282;0.279;-0.309;0.022;0.231;0.372;-0.402;0.036;0.117;0.454;-0.453;0.048;0.057;0.497;-0.512;0.044;0.035;0.507;-0.462;0.043;-0.005;0.472;-0.445;0.067"
2026-04-07 15:55:38.982,8,4,0.5,0.7,42.723,2.337,-0.098,28.78,32.926,4.883,"0.448;0.118;-0.111;0.032;0.332;0.24;-0.286;0.026;0.269;0.366;-0.391;0.046;0.188;0.459;-0.474;0.051;0.076;0.516;-0.528;0.061;0.06;0.529;-0.55;0.069;-0.013;0.494;-0.529;0.067;-0.04;0.481;-0.497;0.066"
2026-04-07 15:55:39.982,8,4,0.5,0.7,42.858,2.373,-0.04,28.779,32.927,4.89,"0.424;0.201;-0.189;0.036;0.314;0.334;-0.352;0.039;0.233;0.467;-0.453;0.024;0.121;0.537;-0.505;0.033;0.052;0.585;-0.534;0.035;-0.0;0.572;-0.554;0.068;-0.002;0.539;-0.54;0.046;-0.081;0.481;-0.47;0.026"
2026-04-07 15:55:40.982,8,4,0.5,0.7,42.994,2.405,0.014,28.778,32.928,4.898,"0.362;0.303;-0.277;0.036;0.289;0.424;-0.42;0.037;0.204;0.526;-0.492;0.059;0.124;0.578;-0.564;0.03;0.062;0.588;-0.628;0.035;0.002;0.596;-0.583;0.063;-0.083;0.551;-0.576;0.05;-0.087;0.534;-0.494;0.06"
2026-04-07 15:55:41.982,8,4,0.5,0.7,43.133,2.433,0.065,28.777,32.93,4.905,"0.36;0.359;-0.408;0.035;0.254;0.497;-0.494;0.044;0.127;0.594;-0.603;0.061;0.063;0.61;-0.607;0.042;0.015;0.646;-0.674;0.034;-0.067;0.638;-0.645;0.041;-0.06;0.6;-0.6;0.032;-0.091;0.521;-0.554;0.048"
2026-04-07 15:55:42.982,8,4,0.5,0.7,43.273,2.456,0.114,28.776,32.931,4.912,"0.321;0.469;-0.441;0.041;0.203;0.543;-0.578;0.025;0.108;0.612;-0.668;0.057;0.025;0.66;-0.692;0.042;-0.036;0.708;-0.669;0.063;-0.07;0.687;-0.67;0.053;-0.087;0.601;-0.635;0.029;-0.128;0.564;-0.514;0.017"
2026-04-07 15:55:43.982,8,4,0.5,0.7,43.414,2.474,0.159,28.774,32.933,4.92,"0.26;0.571;-0.529;0.059;0.177;0.617;-0.658;0.054;0.052;0.693;-0.726;0.035;0.017;0.727;-0.736;0.057;-0.062;0.711;-0.749;0.032;-0.101;0.711;-0.703;0.045;-0.129;0.65;-0.599;0.057;-0.121;0.556;-0.529;0.037"
2026-04-07 15:55:44.982,8,4,0.5,0.7,43.557,2.487,0.2,28.773,32.934,4.927,"0.23;0.646;-0.627;0.04;0.121;0.709;-0.738;0.04;0.044;0.74;-0.773;0.057;-0.033;0.772;-0.761;0.052;-0.106;0.779;-0.78;0.034;-0.116;0.728;-0.706;0.039;-0.121;0.666;-0.653;0.043;-0.142;0.534;-0.569;0.025"
2026-04-07 15:55:45.983,8,4,0.5,0.7,43.701,2.496,0.238,28.772,32.936,4.935,"0.147;0.72;-0.727;0.051;0.048;0.757;-0.776;0.032;0.015;0.778;-0.824;0.035;-0.052;0.823;-0.821;0.033;-0.073;0.783;-0.788;0.038;-0.129;0.738;-0.727;0.027;-0.154;0.679;-0.671;0.037;-0.167;0.559;-0.536;0.014"
2026-04-07 15:55:46.982,8,4,0.5,0.7,43.847,2.5,0.272,28.771,32.937,4.942,"0.096;0.792;-0.77;0.05;0.035;0.828;-0.807;0.055;-0.061;0.852;-0.832;0.038;-0.066;0.864;-0.832;0.051;-0.131;0.78;-0.817;0.032;-0.143;0.742;-0.77;0.02;-0.159;0.655;-0.645;0.028;-0.147;0.585;-0.532;0.033"
2026-04-07 15:55:47.982,8,4,0.5,0.7,43.993,2.499,0.303,28.769,32.939,4.949,"0.097;0.875;-0.873;0.038;-0.026;0.908;-0.888;0.036;-0.073;0.91;-0.892;0.046;-0.113;0.854;-0.848;0.049;-0.144;0.798;-0.798;0.027;-0.144;0.777;-0.721;0.047;-0.153;0.638;-0.662;0.013;-0.149;0.57;-0.546;0.012"
2026-04-07 15:55:48.982,8,4,0.5,0.7,44.141,2.493,0.329,28.768,32.94,4.957,"-0.001;0.918;-0.928;0.03;-0.035;0.928;-0.972;0.032;-0.112;0.923;-0.958;0.058;-0.159;0.93;-0.89;0.058;-0.161;0.859;-0.827;0.037;-0.177;0.734;-0.764;0.044;-0.143;0.657;-0.644;0.005;-0.179;0.518;-0.566;0.006"
