timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 18:04:09.140,8,4,0.5,0.7,47.853,1.138,-0.382,28.724,32.988,5.15,"-0.177;0.523;-0.547;-0.045;-0.102;0.347;-0.355;-0.041;-0.079;0.164;-0.187;-0.043;-0.013;0.016;-0.015;-0.064;0.007;-0.123;0.137;-0.036;0.038;-0.208;0.222;-0.032;0.078;-0.28;0.265;-0.033;0.105;-0.304;0.271;-0.024"
2026-04-18 18:04:10.140,8,4,0.5,0.7,47.975,1.074,-0.45,28.722,32.99,5.157,"-0.147;0.454;-0.45;-0.025;-0.115;0.23;-0.268;-0.053;-0.066;0.113;-0.058;-0.064;0.021;-0.043;0.066;-0.049;0.032;-0.171;0.182;-0.047;0.062;-0.271;0.236;-0.053;0.083;-0.281;0.328;-0.019;0.072;-0.302;0.305;-0.047"
2026-04-18 18:04:11.140,8,4,0.5,0.7,48.094,1.012,-0.519,28.72,32.992,5.164,"-0.144;0.382;-0.379;-0.066;-0.055;0.199;-0.159;-0.045;-0.025;0.008;0.012;-0.038;0.056;-0.125;0.115;-0.068;0.093;-0.225;0.238;-0.04;0.069;-0.293;0.332;-0.047;0.101;-0.347;0.359;-0.026;0.109;-0.375;0.351;-0.033"
2026-04-18 18:04:12.140,8,4,0.5,0.7,48.211,0.952,-0.59,28.718,32.994,5.171,"-0.106;0.286;-0.301;-0.063;-0.041;0.093;-0.075;-0.041;-0.002;-0.055;0.049;-0.069;0.042;-0.221;0.173;-0.043;0.096;-0.277;0.323;-0.058;0.133;-0.361;0.351;-0.036;0.15;-0.385;0.375;-0.031;0.132;-0.4;0.398;-0.026"
2026-04-18 18:04:13.140,8,4,0.5,0.7,48.324,0.895,-0.661,28.716,32.996,5.178,"-0.062;0.201;-0.183;-0.069;0.013;-0.009;0.003;-0.041;0.017;-0.145;0.171;-0.055;0.08;-0.296;0.276;-0.035;0.118;-0.376;0.327;-0.021;0.11;-0.399;0.425;-0.015;0.123;-0.425;0.418;-0.033;0.146;-0.423;0.407;-0.032"
2026-04-18 18:04:14.142,8,4,0.5,0.7,48.435,0.841,-0.733,28.714,32.998,5.185,"-0.026;0.078;-0.109;-0.069;0.035;-0.097;0.109;-0.043;0.05;-0.23;0.223;-0.042;0.129;-0.334;0.353;-0.036;0.131;-0.426;0.387;-0.019;0.123;-0.442;0.452;-0.022;0.148;-0.436;0.472;-0.036;0.111;-0.465;0.425;-0.005"
2026-04-18 18:04:15.140,8,4,0.5,0.7,48.542,0.79,-0.805,28.712,33.0,5.192,"0.022;-0.023;-0.001;-0.038;0.077;-0.143;0.151;-0.054;0.097;-0.322;0.32;-0.062;0.147;-0.404;0.414;-0.058;0.14;-0.438;0.456;-0.033;0.167;-0.525;0.491;-0.032;0.133;-0.494;0.51;-0.001;0.156;-0.465;0.498;0.003"
2026-04-18 18:04:16.140,8,4,0.5,0.7,48.647,0.742,-0.877,28.71,33.002,5.199,"0.047;-0.094;0.077;-0.066;0.117;-0.259;0.249;-0.045;0.099;-0.388;0.406;-0.045;0.146;-0.444;0.461;-0.038;0.186;-0.498;0.547;-0.048;0.141;-0.549;0.545;-0.022;0.188;-0.558;0.509;-0.013;0.162;-0.479;0.498;-0.019"
2026-04-18 18:04:17.140,8,4,0.5,0.7,48.748,0.698,-0.948,28.708,33.004,5.206,"0.081;-0.179;0.197;-0.031;0.103;-0.362;0.31;-0.032;0.144;-0.469;0.428;-0.056;0.195;-0.536;0.532;-0.025;0.163;-0.573;0.586;-0.014;0.179;-0.601;0.597;-0.035;0.169;-0.573;0.576;-0.012;0.161;-0.482;0.523;-0.014"
2026-04-18 18:04:18.140,8,4,0.5,0.7,48.845,0.659,-1.019,28.706,33.006,5.212,"0.131;-0.293;0.265;-0.059;0.155;-0.429;0.426;-0.031;0.188;-0.535;0.511;-0.056;0.206;-0.585;0.614;-0.045;0.217;-0.622;0.646;-0.015;0.182;-0.641;0.642;-0.017;0.191;-0.606;0.603;-0.014;0.161;-0.532;0.499;0.022"
2026-04-18 18:04:19.140,8,4,0.5,0.7,48.939,0.623,-1.09,28.703,33.008,5.219,"0.121;-0.401;0.38;-0.028;0.171;-0.526;0.505;-0.022;0.188;-0.582;0.593;-0.054;0.221;-0.659;0.669;-0.021;0.203;-0.69;0.68;-0.007;0.178;-0.626;0.623;-0.003;0.157;-0.577;0.633;-0.008;0.145;-0.545;0.553;0.007"
2026-04-18 18:04:20.140,8,4,0.5,0.7,49.03,0.591,-1.159,28.701,33.01,5.226,"0.141;-0.439;0.485;-0.046;0.196;-0.569;0.567;-0.022;0.222;-0.671;0.681;-0.033;0.214;-0.666;0.704;-0.04;0.223;-0.687;0.679;-0.032;0.224;-0.647;0.682;0.014;0.166;-0.608;0.645;-0.005;0.17;-0.546;0.57;0.015"
2026-04-18 18:04:21.140,8,4,0.5,0.7,49.117,0.564,-1.227,28.699,33.012,5.233,"0.217;-0.533;0.534;-0.031;0.2;-0.648;0.641;-0.015;0.233;-0.705;0.707;-0.041;0.242;-0.757;0.721;-0.029;0.228;-0.736;0.757;-0.002;0.19;-0.682;0.685;-0.001;0.175;-0.622;0.622;-0.001;0.127;-0.534;0.551;0.002"
2026-04-18 18:04:22.140,8,4,0.5,0.7,49.2,0.542,-1.294,28.697,33.014,5.239,"0.236;-0.628;0.624;-0.038;0.246;-0.725;0.695;-0.031;0.223;-0.774;0.755;-0.006;0.267;-0.767;0.765;-0.008;0.233;-0.772;0.789;0.016;0.212;-0.71;0.749;0.002;0.196;-0.634;0.644;0.006;0.12;-0.562;0.556;0.026"
2026-04-18 18:04:23.140,8,4,0.5,0.7,49.28,0.524,-1.358,28.694,33.016,5.246,"0.229;-0.698;0.712;-0.02;0.269;-0.767;0.784;-0.016;0.273;-0.832;0.814;-0.012;0.271;-0.803;0.839;0.005;0.248;-0.779;0.778;0.014;0.184;-0.715;0.719;0.009;0.187;-0.64;0.63;0.014;0.13;-0.537;0.57;0.018"
2026-04-18 18:04:24.140,8,4,0.5,0.7,49.355,0.511,-1.421,28.692,33.018,5.252,"0.27;-0.809;0.762;-0.019;0.252;-0.819;0.848;-0.014;0.256;-0.869;0.899;-0.006;0.234;-0.846;0.881;-0.015;0.23;-0.804;0.802;0.006;0.176;-0.755;0.759;0.032;0.186;-0.649;0.661;0.016;0.13;-0.56;0.541;0.023"
2026-04-18 18:04:25.140,8,4,0.5,0.7,49.427,0.503,-1.481,28.69,33.02,5.259,"0.304;-0.887;0.882;-0.032;0.274;-0.883;0.905;-0.02;0.309;-0.937;0.885;-0.027;0.237;-0.861;0.882;0.005;0.22;-0.814;0.816;0.001;0.185;-0.754;0.733;0.022;0.165;-0.694;0.67;0.025;0.127;-0.542;0.576;0.049"
2026-04-18 18:04:26.141,8,4,0.5,0.7,49.495,0.5,-1.539,28.687,33.022,5.265,"0.321;-0.952;0.903;-0.003;0.302;-0.951;0.942;-0.005;0.269;-0.938;0.968;-0.001;0.279;-0.91;0.935;0.025;0.238;-0.868;0.847;0.004;0.169;-0.779;0.764;0.018;0.135;-0.66;0.646;0.014;0.125;-0.54;0.534;0.037"
2026-04-18 18:04:27.140,8,4,0.5,0.7,49.558,0.502,-1.595,28.685,33.024,5.271,"0.301;-0.984;1.003;-0.002;0.301;-0.981;1.017;0.009;0.31;-0.986;0.971;-0.011;0.249;-0.963;0.936;0.008;0.2;-0.845;0.845;0.007;0.16;-0.771;0.739;0.024;0.157;-0.671;0.669;0.045;0.113;-0.561;0.558;0.031"
2026-04-18 18:04:28.140,8,4,0.5,0.7,49.618,0.508,-1.647,28.683,33.026,5.278,"0.345;-1.053;1.022;-0.007;0.344;-1.052;1.049;-0.016;0.267;-1.01;0.99;0.023;0.233;-0.925;0.948;0.001;0.192;-0.857;0.891;0.038;0.179;-0.778;0.763;0.034;0.124;-0.637;0.654;0.043;0.099;-0.538;0.546;0.041"
2026-04-18 18:04:29.143,8,4,0.5,0.7,49.673,0.52,-1.697,28.68,33.028,5.284,"0.368;-1.102;1.111;-0.01;0.325;-1.069;1.104;0.008;0.309;-1.008;1.055;-0.003;0.255;-0.959;0.952;0.024;0.231;-0.86;0.861;0.012;0.181;-0.733;0.734;0.032;0.084;-0.638;0.662;0.062;0.083;-0.497;0.496;0.056"
2026-04-18 18:04:30.140,8,4,0.5,0.7,49.725,0.536,-1.743,28.678,33.03,5.29,"0.374;-1.112;1.144;-0.021;0.332;-1.118;1.083;-0.002;0.302;-1.063;1.058;0.03;0.234;-0.941;0.965;0.021;0.171;-0.836;0.846;0.037;0.116;-0.773;0.772;0.043;0.069;-0.614;0.613;0.037;0.058;-0.481;0.469;0.032"
2026-04-18 18:04:31.140,8,4,0.5,0.7,49.772,0.557,-1.786,28.675,33.032,5.296,"0.375;-1.187;1.156;0.0;0.345;-1.113;1.109;0.02;0.296;-1.062;1.093;0.023;0.244;-0.994;0.959;0.033;0.155;-0.859;0.879;0.023;0.102;-0.725;0.733;0.063;0.103;-0.613;0.612;0.061;0.043;-0.464;0.462;0.062"
2026-04-18 18:04:32.142,8,4,0.5,0.7,49.814,0.583,-1.825,28.673,33.033,5.302,"0.34;-1.208;1.235;0.02;0.318;-1.17;1.145;0.033;0.286;-1.044;1.078;0.027;0.215;-0.935;0.976;0.026;0.176;-0.847;0.827;0.04;0.088;-0.737;0.73;0.059;0.077;-0.572;0.565;0.042;0.039;-0.457;0.465;0.041"
2026-04-18 18:04:33.140,8,4,0.5,0.7,49.853,0.613,-1.861,28.671,33.035,5.308,"0.332;-1.25;1.242;0.025;0.335;-1.183;1.149;0.011;0.28;-1.086;1.056;0.036;0.219;-0.97;0.929;0.041;0.171;-0.848;0.812;0.026;0.067;-0.691;0.707;0.055;0.066;-0.525;0.559;0.055;0.004;-0.425;0.421;0.049"
2026-04-18 18:04:34.140,8,4,0.5,0.7,49.886,0.647,-1.892,28.668,33.037,5.314,"0.331;-1.254;1.281;0.036;0.317;-1.19;1.18;0.032;0.233;-1.071;1.09;0.015;0.204;-0.953;0.928;0.027;0.117;-0.822;0.822;0.052;0.089;-0.643;0.668;0.044;0.051;-0.52;0.521;0.061;-0.012;-0.414;0.407;0.058"
2026-04-18 18:04:35.141,8,4,0.5,0.7,49.916,0.686,-1.92,28.666,33.039,5.32,"0.356;-1.246;1.25;0.03;0.296;-1.196;1.172;0.032;0.232;-1.079;1.072;0.051;0.157;-0.9;0.941;0.055;0.116;-0.788;0.793;0.046;0.053;-0.603;0.624;0.037;0.023;-0.472;0.484;0.043;-0.051;-0.389;0.377;0.061"
2026-04-18 18:04:36.140,8,4,0.5,0.7,49.941,0.728,-1.944,28.663,33.041,5.325,"0.314;-1.279;1.284;0.011;0.288;-1.187;1.174;0.041;0.168;-1.037;1.048;0.054;0.128;-0.908;0.869;0.038;0.094;-0.741;0.72;0.051;0.051;-0.576;0.59;0.032;0.01;-0.464;0.445;0.06;-0.023;-0.312;0.351;0.051"
2026-04-18 18:04:37.140,8,4,0.5,0.7,49.962,0.775,-1.964,28.661,33.043,5.331,"0.273;-1.279;1.271;0.029;0.242;-1.144;1.14;0.042;0.178;-1.003;1.011;0.03;0.116;-0.89;0.835;0.061;0.034;-0.712;0.711;0.057;0.023;-0.589;0.537;0.042;-0.042;-0.406;0.418;0.054;-0.088;-0.319;0.319;0.055"
2026-04-18 18:04:38.141,8,4,0.5,0.7,49.978,0.824,-1.979,28.658,33.045,5.337,"0.298;-1.283;1.254;0.021;0.226;-1.147;1.136;0.044;0.16;-0.999;1.006;0.045;0.104;-0.84;0.838;0.068;0.045;-0.688;0.69;0.046;-0.045;-0.536;0.525;0.055;-0.051;-0.397;0.41;0.03;-0.061;-0.233;0.241;0.035"
2026-04-18 18:04:39.142,8,4,0.5,0.7,49.99,0.878,-1.99,28.655,33.046,5.342,"0.279;-1.235;1.242;0.025;0.171;-1.121;1.1;0.034;0.1;-0.933;0.922;0.034;0.035;-0.807;0.794;0.061;-0.031;-0.623;0.637;0.059;-0.052;-0.464;0.467;0.054;-0.106;-0.37;0.319;0.043;-0.1;-0.231;0.219;0.046"
2026-04-18 18:04:40.140,8,4,0.5,0.7,49.997,0.934,-1.997,28.653,33.048,5.348,"0.222;-1.196;1.206;0.045;0.162;-1.09;1.064;0.061;0.103;-0.906;0.941;0.029;0.045;-0.723;0.739;0.068;-0.004;-0.594;0.574;0.047;-0.104;-0.42;0.429;0.038;-0.106;-0.303;0.285;0.051;-0.133;-0.165;0.167;0.029"
2026-04-18 18:04:41.143,8,4,0.5,0.7,50.0,0.993,-2.0,28.65,33.05,5.353,"0.182;-1.168;1.171;0.026;0.127;-1.053;1.056;0.036;0.036;-0.895;0.886;0.047;0.009;-0.676;0.703;0.063;-0.064;-0.518;0.518;0.048;-0.078;-0.422;0.417;0.057;-0.104;-0.289;0.26;0.037;-0.12;-0.14;0.131;0.021"
2026-04-18 18:04:42.141,8,4,0.5,0.7,49.998,1.055,-1.998,28.648,33.052,5.358,"0.174;-1.169;1.168;0.028;0.072;-0.997;1.006;0.066;0.035;-0.808;0.815;0.057;-0.023;-0.65;0.683;0.039;-0.093;-0.519;0.48;0.06;-0.113;-0.359;0.335;0.036;-0.153;-0.192;0.226;0.029;-0.146;-0.089;0.101;0.023"
2026-04-18 18:04:43.140,8,4,0.5,0.7,49.992,1.118,-1.992,28.645,33.053,5.363,"0.142;-1.122;1.137;0.042;0.026;-0.942;0.952;0.068;-0.006;-0.76;0.747;0.057;-0.057;-0.584;0.631;0.057;-0.138;-0.471;0.429;0.061;-0.156;-0.31;0.295;0.057;-0.179;-0.165;0.192;0.022;-0.189;-0.086;0.098;0.026"
2026-04-18 18:04:44.140,8,4,0.5,0.7,49.981,1.184,-1.982,28.642,33.055,5.369,"0.066;-1.073;1.101;0.063;0.013;-0.924;0.917;0.068;-0.056;-0.731;0.73;0.063;-0.122;-0.563;0.517;0.037;-0.161;-0.379;0.376;0.039;-0.198;-0.22;0.27;0.055;-0.185;-0.146;0.135;0.045;-0.173;-0.035;0.012;0.009"
2026-04-18 18:04:45.142,8,4,0.5,0.7,49.966,1.251,-1.968,28.64,33.057,5.374,"0.034;-1.028;1.053;0.044;-0.022;-0.838;0.82;0.069;-0.06;-0.667;0.643;0.055;-0.124;-0.476;0.487;0.059;-0.184;-0.322;0.314;0.022;-0.218;-0.18;0.21;0.026;-0.194;-0.092;0.104;0.02;-0.194;0.003;-0.016;0.015"
2026-04-18 18:04:46.142,8,4,0.5,0.7,49.946,1.319,-1.949,28.637,33.058,5.378,"0.023;-0.992;0.951;0.044;-0.054;-0.749;0.806;0.038;-0.124;-0.615;0.625;0.06;-0.162;-0.42;0.401;0.059;-0.198;-0.28;0.282;0.049;-0.239;-0.136;0.133;0.011;-0.237;-0.024;0.05;0.014;-0.215;0.067;-0.057;0.026"
2026-04-18 18:04:47.143,8,4,0.5,0.7,49.922,1.389,-1.926,28.634,33.06,5.383,"-0.006;-0.915;0.887;0.048;-0.111;-0.71;0.691;0.066;-0.141;-0.523;0.529;0.054;-0.236;-0.361;0.339;0.03;-0.236;-0.199;0.214;0.023;-0.234;-0.118;0.105;0.022;-0.261;0.009;0.011;-0.0;-0.237;0.099;-0.064;-0.012"
2026-04-18 18:04:48.141,8,4,0.5,0.7,49.894,1.458,-1.899,28.632,33.061,5.388,"-0.06;-0.84;0.857;0.047;-0.176;-0.616;0.652;0.05;-0.23;-0.47;0.478;0.038;-0.245;-0.301;0.285;0.053;-0.274;-0.155;0.157;0.043;-0.274;-0.008;0.051;0.004;-0.274;0.067;-0.058;0.03;-0.273;0.121;-0.122;-0.011"
2026-04-18 18:04:49.140,8,4,0.5,0.7,49.861,1.528,-1.868,28.629,33.063,5.393,"-0.143;-0.797;0.777;0.066;-0.191;-0.585;0.603;0.049;-0.256;-0.401;0.415;0.044;-0.253;-0.206;0.227;0.017;-0.289;-0.076;0.124;0.007;-0.295;0.028;-0.028;0.03;-0.302;0.113;-0.086;0.023;-0.267;0.146;-0.162;0.013"
2026-04-18 18:04:50.140,8,4,0.5,0.7,49.823,1.598,-1.834,28.626,33.065,5.397,"-0.16;-0.681;0.694;0.041;-0.228;-0.481;0.497;0.062;-0.279;-0.333;0.307;0.021;-0.328;-0.178;0.159;0.048;-0.335;-0.061;0.063;0.036;-0.327;0.076;-0.065;0.009;-0.299;0.143;-0.151;0.014;-0.263;0.214;-0.186;-0.009"
2026-04-18 18:04:51.142,8,4,0.5,0.7,49.782,1.667,-1.795,28.624,33.066,5.402,"-0.182;-0.635;0.627;0.029;-0.266;-0.425;0.439;0.036;-0.338;-0.246;0.238;0.037;-0.343;-0.127;0.113;0.014;-0.351;0.02;-0.014;0.021;-0.311;0.129;-0.112;-0.014;-0.333;0.2;-0.197;-0.023;-0.279;0.209;-0.228;-0.009"
2026-04-18 18:04:52.140,8,4,0.5,0.7,49.736,1.736,-1.753,28.621,33.068,5.406,"-0.272;-0.563;0.522;0.024;-0.327;-0.33;0.329;0.016;-0.339;-0.178;0.19;0.012;-0.369;-0.046;0.048;0.013;-0.363;0.057;-0.081;-0.009;-0.377;0.182;-0.147;-0.017;-0.298;0.224;-0.201;-0.005;-0.304;0.275;-0.251;-0.03"
2026-04-18 18:04:53.142,8,4,0.5,0.7,49.686,1.803,-1.708,28.618,33.069,5.411,"-0.317;-0.431;0.47;0.057;-0.33;-0.24;0.263;0.028;-0.351;-0.079;0.086;0.01;-0.412;0.051;-0.019;0.004;-0.413;0.157;-0.118;-0.012;-0.386;0.231;-0.221;-0.017;-0.31;0.271;-0.266;-0.027;-0.292;0.274;-0.302;-0.014"
2026-04-18 18:04:54.140,8,4,0.5,0.7,49.631,1.869,-1.659,28.615,33.07,5.415,"-0.318;-0.364;0.349;0.049;-0.414;-0.196;0.178;0.04;-0.41;-0.01;0.016;0.025;-0.42;0.121;-0.079;0.008;-0.382;0.169;-0.192;0.005;-0.363;0.251;-0.29;-0.005;-0.37;0.317;-0.319;-0.016;-0.293;0.329;-0.329;-0.033"
2026-04-18 18:04:55.140,8,4,0.5,0.7,49.573,1.933,-1.607,28.613,33.072,5.419,"-0.394;-0.256;0.301;0.049;-0.396;-0.085;0.13;0.027;-0.469;0.036;-0.011;0.003;-0.426;0.14;-0.138;0.02;-0.444;0.249;-0.243;-0.019;-0.382;0.295;-0.282;-0.019;-0.325;0.309;-0.336;-0.043;-0.319;0.331;-0.336;-0.046"
2026-04-18 18:04:56.140,8,4,0.5,0.7,49.51,1.995,-1.552,28.61,33.073,5.423,"-0.446;-0.182;0.192;0.011;-0.484;-0.051;0.051;0.039;-0.44;0.11;-0.111;0.019;-0.475;0.237;-0.239;-0.018;-0.426;0.323;-0.277;-0.026;-0.399;0.369;-0.378;-0.007;-0.373;0.377;-0.378;-0.032;-0.308;0.378;-0.367;-0.05"
2026-04-18 18:04:57.140,8,4,0.5,0.7,49.443,2.055,-1.495,28.607,33.075,5.427,"-0.441;-0.117;0.133;0.006;-0.471;0.025;-0.027;0.011;-0.469;0.194;-0.177;0.006;-0.498;0.297;-0.279;-0.007;-0.425;0.328;-0.355;-0.029;-0.429;0.409;-0.392;-0.019;-0.339;0.402;-0.411;-0.024;-0.261;0.381;-0.382;-0.031"
2026-04-18 18:04:58.140,8,4,0.5,0.7,49.372,2.112,-1.435,28.604,33.076,5.431,"-0.529;-0.021;-0.003;0.009;-0.535;0.114;-0.147;-0.003;-0.521;0.275;-0.248;-0.015;-0.481;0.323;-0.324;0.005;-0.457;0.422;-0.428;-0.033;-0.418;0.43;-0.45;-0.018;-0.366;0.408;-0.431;-0.035;-0.259;0.435;-0.41;-0.051"
2026-04-18 18:04:59.140,8,4,0.5,0.7,49.297,2.166,-1.373,28.601,33.077,5.435,"-0.546;0.068;-0.086;0.005;-0.57;0.22;-0.175;0.019;-0.547;0.295;-0.313;-0.013;-0.532;0.42;-0.404;-0.027;-0.471;0.47;-0.47;-0.012;-0.422;0.456;-0.461;-0.043;-0.333;0.456;-0.428;-0.057;-0.278;0.393;-0.449;-0.063"
2026-04-18 18:05:00.140,8,4,0.5,0.7,49.219,2.216,-1.309,28.599,33.078,5.438,"-0.555;0.134;-0.151;0.002;-0.551;0.294;-0.262;-0.016;-0.556;0.397;-0.4;-0.019;-0.501;0.472;-0.441;-0.006;-0.436;0.496;-0.47;-0.047;-0.4;0.478;-0.472;-0.044;-0.339;0.501;-0.502;-0.046;-0.256;0.411;-0.437;-0.028"
2026-04-18 18:05:01.140,8,4,0.5,0.7,49.136,2.263,-1.243,28.596,33.08,5.442,"-0.57;0.208;-0.233;-0.009;-0.587;0.381;-0.357;0.002;-0.554;0.444;-0.443;0.002;-0.529;0.527;-0.507;-0.01;-0.454;0.507;-0.509;-0.024;-0.369;0.533;-0.552;-0.048;-0.303;0.485;-0.512;-0.041;-0.248;0.47;-0.443;-0.057"
2026-04-18 18:05:02.141,8,4,0.5,0.7,49.05,2.307,-1.175,28.593,33.081,5.445,"-0.629;0.305;-0.329;0.006;-0.614;0.424;-0.425;-0.027;-0.55;0.505;-0.515;-0.004;-0.506;0.552;-0.547;-0.011;-0.452;0.576;-0.576;-0.034;-0.371;0.534;-0.526;-0.058;-0.314;0.547;-0.539;-0.064;-0.244;0.439;-0.484;-0.045"
2026-04-18 18:05:03.140,8,4,0.5,0.7,48.961,2.346,-1.106,28.59,33.082,5.449,"-0.64;0.377;-0.363;-0.007;-0.606;0.507;-0.463;-0.031;-0.591;0.555;-0.53;-0.024;-0.529;0.597;-0.565;-0.043;-0.467;0.629;-0.608;-0.021;-0.362;0.548;-0.599;-0.027;-0.329;0.541;-0.53;-0.045;-0.216;0.48;-0.496;-0.051"
2026-04-18 18:05:04.140,8,4,0.5,0.7,48.867,2.381,-1.036,28.587,33.083,5.452,"-0.671;0.454;-0.46;0.005;-0.626;0.555;-0.584;-0.022;-0.594;0.61;-0.64;-0.021;-0.539;0.633;-0.612;-0.026;-0.456;0.645;-0.623;-0.061;-0.392;0.599;-0.617;-0.028;-0.255;0.544;-0.543;-0.043;-0.221;0.484;-0.493;-0.063"
2026-04-18 18:05:05.141,8,4,0.5,0.7,48.77,2.412,-0.965,28.584,33.084,5.455,"-0.704;0.538;-0.535;-0.025;-0.612;0.59;-0.634;-0.008;-0.563;0.651;-0.675;-0.04;-0.475;0.686;-0.655;-0.038;-0.435;0.677;-0.683;-0.039;-0.355;0.619;-0.621;-0.056;-0.286;0.554;-0.543;-0.039;-0.163;0.469;-0.448;-0.045"
2026-04-18 18:05:06.140,8,4,0.5,0.7,48.67,2.439,-0.893,28.581,33.085,5.458,"-0.692;0.618;-0.627;-0.028;-0.625;0.654;-0.666;-0.037;-0.594;0.675;-0.697;-0.018;-0.484;0.689;-0.709;-0.06;-0.419;0.661;-0.69;-0.028;-0.31;0.653;-0.611;-0.042;-0.266;0.556;-0.568;-0.05;-0.19;0.459;-0.447;-0.044"
2026-04-18 18:05:07.140,8,4,0.5,0.7,48.567,2.46,-0.821,28.579,33.086,5.461,"-0.706;0.645;-0.645;-0.035;-0.653;0.748;-0.735;-0.048;-0.544;0.726;-0.771;-0.032;-0.496;0.741;-0.711;-0.049;-0.405;0.699;-0.711;-0.046;-0.276;0.615;-0.652;-0.034;-0.226;0.529;-0.584;-0.043;-0.164;0.497;-0.492;-0.036"
2026-04-18 18:05:08.141,8,4,0.5,0.7,48.46,2.478,-0.749,28.576,33.087,5.464,"-0.711;0.729;-0.709;-0.022;-0.601;0.764;-0.773;-0.052;-0.518;0.797;-0.755;-0.036;-0.473;0.743;-0.784;-0.036;-0.39;0.736;-0.735;-0.055;-0.29;0.622;-0.612;-0.068;-0.18;0.552;-0.559;-0.068;-0.103;0.455;-0.492;-0.037"
2026-04-18 18:05:09.140,8,4,0.5,0.7,48.35,2.49,-0.678,28.573,33.088,5.467,"-0.678;0.817;-0.82;-0.036;-0.634;0.798;-0.823;-0.045;-0.533;0.81;-0.82;-0.054;-0.441;0.763;-0.794;-0.064;-0.356;0.69;-0.725;-0.044;-0.264;0.644;-0.63;-0.043;-0.151;0.535;-0.544;-0.03;-0.075;0.467;-0.44;-0.059"
2026-04-18 18:05:10.141,8,4,0.5,0.7,48.237,2.497,-0.606,28.57,33.089,5.469,"-0.701;0.846;-0.822;-0.033;-0.588;0.866;-0.857;-0.024;-0.493;0.838;-0.854;-0.055;-0.397;0.811;-0.795;-0.052;-0.319;0.71;-0.727;-0.061;-0.208;0.658;-0.616;-0.059;-0.17;0.519;-0.529;-0.027;-0.072;0.457;-0.419;-0.043"
2026-04-18 18:05:11.140,8,4,0.5,0.7,48.122,2.5,-0.535,28.567,33.09,5.472,"-0.653;0.86;-0.91;-0.043;-0.585;0.879;-0.906;-0.052;-0.5;0.841;-0.886;-0.043;-0.366;0.786;-0.794;-0.038;-0.287;0.736;-0.698;-0.053;-0.182;0.639;-0.665;-0.028;-0.117;0.552;-0.544;-0.041;-0.069;0.407;-0.426;-0.054"
2026-04-18 18:05:12.143,8,4,0.5,0.7,48.003,2.498,-0.466,28.564,33.091,5.474,"-0.634;0.935;-0.958;-0.052;-0.534;0.908;-0.889;-0.064;-0.429;0.889;-0.855;-0.034;-0.336;0.821;-0.789;-0.049;-0.264;0.698;-0.748;-0.052;-0.19;0.651;-0.621;-0.066;-0.077;0.502;-0.546;-0.06;-0.037;0.394;-0.435;-0.039"
2026-04-18 18:05:13.140,8,4,0.5,0.7,47.882,2.491,-0.397,28.561,33.092,5.477,"-0.619;0.942;-0.962;-0.038;-0.51;0.942;-0.941;-0.06;-0.415;0.912;-0.882;-0.033;-0.312;0.783;-0.827;-0.06;-0.241;0.742;-0.71;-0.058;-0.146;0.644;-0.587;-0.046;-0.069;0.502;-0.483;-0.05;-0.017;0.416;-0.402;-0.018"
2026-04-18 18:05:14.140,8,4,0.5,0.7,47.758,2.479,-0.33,28.558,33.093,5.479,"-0.592;1.005;-0.978;-0.049;-0.477;0.937;-0.938;-0.033;-0.41;0.879;-0.875;-0.048;-0.275;0.779;-0.829;-0.053;-0.167;0.737;-0.723;-0.027;-0.073;0.572;-0.573;-0.054;-0.012;0.514;-0.469;-0.016;0.019;0.35;-0.369;-0.021"
2026-04-18 18:05:15.140,8,4,0.5,0.7,47.632,2.462,-0.265,28.555,33.093,5.481,"-0.563;1.0;-0.992;-0.033;-0.447;0.962;-0.982;-0.033;-0.35;0.901;-0.905;-0.055;-0.261;0.798;-0.824;-0.064;-0.128;0.705;-0.693;-0.057;-0.045;0.578;-0.608;-0.039;-0.01;0.468;-0.478;-0.024;0.045;0.375;-0.335;-0.03"
2026-04-18 18:05:16.140,8,4,0.5,0.7,47.503,2.44,-0.201,28.552,33.094,5.483,"-0.566;1.064;-1.058;-0.048;-0.447;0.946;-0.988;-0.048;-0.303;0.861;-0.863;-0.04;-0.224;0.807;-0.77;-0.039;-0.106;0.673;-0.657;-0.053;0.008;0.575;-0.55;-0.04;0.049;0.431;-0.463;-0.028;0.124;0.328;-0.35;-0.007"
2026-04-18 18:05:17.140,8,4,0.5,0.7,47.372,2.414,-0.14,28.549,33.095,5.485,"-0.529;1.066;-1.023;-0.038;-0.358;0.979;-0.947;-0.061;-0.289;0.899;-0.899;-0.067;-0.153;0.778;-0.759;-0.044;-0.034;0.642;-0.667;-0.018;0.02;0.525;-0.508;-0.011;0.066;0.42;-0.446;-0.019;0.142;0.33;-0.301;-0.031"
