timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-03-26 17:28:26.038,8,4,0.5,0.7,45.533,2.216,0.373,28.754,32.956,4.973,"-0.307;1.238;-1.268;0.027;-0.285;1.141;-1.181;0.031;-0.292;1.073;-1.023;0.016;-0.273;0.902;-0.902;-0.008;-0.236;0.754;-0.791;-0.018;-0.238;0.6;-0.638;0.0;-0.172;0.474;-0.477;-0.035;-0.119;0.339;-0.323;-0.051"
2026-03-26 17:28:27.038,8,4,0.5,0.7,45.682,2.165,0.355,28.753,32.958,4.966,"-0.285;1.283;-1.278;0.048;-0.292;1.142;-1.179;0.027;-0.285;1.027;-1.013;0.014;-0.292;0.912;-0.871;0.013;-0.228;0.734;-0.746;-0.027;-0.177;0.581;-0.576;-0.032;-0.16;0.477;-0.434;-0.032;-0.122;0.318;-0.312;-0.021"
2026-03-26 17:28:28.038,8,4,0.5,0.7,45.83,2.111,0.334,28.751,32.96,4.958,"-0.295;1.246;-1.297;0.03;-0.332;1.122;-1.172;0.034;-0.303;1.01;-0.983;0.017;-0.279;0.866;-0.836;-0.001;-0.234;0.683;-0.719;0.005;-0.216;0.556;-0.582;-0.038;-0.144;0.397;-0.431;-0.043;-0.088;0.299;-0.279;-0.033"
2026-03-26 17:28:29.038,8,4,0.5,0.7,45.978,2.055,0.308,28.749,32.962,4.951,"-0.364;1.281;-1.254;0.026;-0.339;1.138;-1.122;0.013;-0.331;0.959;-0.998;-0.005;-0.243;0.809;-0.798;-0.006;-0.233;0.696;-0.647;-0.027;-0.166;0.538;-0.532;-0.027;-0.135;0.358;-0.389;-0.027;-0.095;0.235;-0.222;-0.035"
2026-03-26 17:28:30.038,8,4,0.5,0.7,46.125,1.995,0.279,28.748,32.964,4.943,"-0.377;1.225;-1.219;0.033;-0.345;1.091;-1.083;-0.005;-0.307;0.938;-0.942;-0.014;-0.238;0.783;-0.799;-0.025;-0.215;0.602;-0.623;-0.028;-0.188;0.495;-0.46;-0.036;-0.103;0.314;-0.317;-0.058;-0.117;0.215;-0.185;-0.044"
2026-03-26 17:28:31.038,8,4,0.5,0.7,46.27,1.933,0.245,28.746,32.965,4.936,"-0.368;1.211;-1.254;0.01;-0.348;1.056;-1.088;-0.004;-0.285;0.917;-0.882;0.007;-0.272;0.758;-0.757;-0.039;-0.228;0.558;-0.597;-0.039;-0.155;0.437;-0.438;-0.034;-0.099;0.296;-0.29;-0.047;-0.073;0.159;-0.187;-0.058"
2026-03-26 17:28:32.038,8,4,0.5,0.7,46.415,1.869,0.208,28.744,32.967,4.929,"-0.377;1.197;-1.198;0.003;-0.298;1.031;-1.023;0.01;-0.302;0.875;-0.87;-0.009;-0.215;0.673;-0.68;-0.009;-0.174;0.534;-0.502;-0.028;-0.132;0.354;-0.397;-0.032;-0.107;0.229;-0.229;-0.065;-0.055;0.135;-0.141;-0.041"
2026-03-26 17:28:33.042,8,4,0.5,0.7,46.558,1.803,0.167,28.743,32.969,4.921,"-0.356;1.176;-1.176;0.018;-0.303;0.98;-1.006;-0.003;-0.276;0.803;-0.802;-0.011;-0.203;0.662;-0.622;-0.027;-0.17;0.492;-0.48;-0.034;-0.109;0.343;-0.353;-0.024;-0.088;0.199;-0.203;-0.042;-0.028;0.113;-0.108;-0.047"
2026-03-26 17:28:34.038,8,4,0.5,0.7,46.7,1.736,0.123,28.741,32.971,4.914,"-0.375;1.107;-1.115;-0.019;-0.338;0.941;-0.948;-0.009;-0.284;0.784;-0.779;-0.038;-0.214;0.576;-0.609;-0.013;-0.167;0.403;-0.409;-0.043;-0.102;0.278;-0.306;-0.056;-0.049;0.129;-0.165;-0.055;-0.032;0.035;-0.032;-0.044"
2026-03-26 17:28:35.039,8,4,0.5,0.7,46.84,1.667,0.075,28.739,32.973,4.906,"-0.346;1.054;-1.069;-0.014;-0.325;0.875;-0.888;-0.034;-0.239;0.725;-0.693;-0.011;-0.195;0.512;-0.54;-0.035;-0.131;0.383;-0.374;-0.061;-0.068;0.21;-0.202;-0.053;-0.029;0.092;-0.091;-0.035;-0.028;-0.002;0.01;-0.053"
2026-03-26 17:28:36.038,8,4,0.5,0.7,46.979,1.598,0.024,28.737,32.975,4.899,"-0.338;1.036;-1.027;-0.007;-0.303;0.845;-0.838;-0.031;-0.239;0.643;-0.653;-0.051;-0.188;0.495;-0.45;-0.047;-0.104;0.298;-0.324;-0.061;-0.081;0.197;-0.158;-0.037;-0.04;0.027;-0.061;-0.055;-0.025;-0.044;0.036;-0.056"
2026-03-26 17:28:37.038,8,4,0.5,0.7,47.115,1.528,-0.03,28.735,32.977,4.892,"-0.329;0.968;-0.967;-0.02;-0.295;0.761;-0.752;-0.018;-0.228;0.567;-0.579;-0.051;-0.131;0.386;-0.429;-0.031;-0.08;0.253;-0.226;-0.041;-0.066;0.124;-0.141;-0.042;-0.001;0.015;-0.034;-0.032;0.024;-0.08;0.089;-0.052"
2026-03-26 17:28:38.038,8,4,0.5,0.7,47.25,1.458,-0.086,28.733,32.979,4.884,"-0.326;0.898;-0.902;-0.037;-0.245;0.715;-0.684;-0.027;-0.213;0.505;-0.486;-0.031;-0.157;0.314;-0.339;-0.063;-0.067;0.205;-0.193;-0.057;-0.058;0.074;-0.073;-0.037;0.024;-0.02;0.018;-0.034;-0.001;-0.142;0.111;-0.032"
2026-03-26 17:28:39.038,8,4,0.5,0.7,47.383,1.388,-0.145,28.732,32.981,4.877,"-0.273;0.818;-0.856;-0.023;-0.245;0.604;-0.637;-0.05;-0.167;0.423;-0.444;-0.046;-0.082;0.263;-0.27;-0.054;-0.037;0.139;-0.125;-0.037;-0.037;0.031;-0.005;-0.043;0.04;-0.073;0.103;-0.044;0.036;-0.142;0.162;-0.058"
2026-03-26 17:28:40.039,8,4,0.5,0.7,47.514,1.319,-0.207,28.73,32.983,4.87,"-0.259;0.775;-0.747;-0.019;-0.214;0.553;-0.544;-0.057;-0.144;0.382;-0.361;-0.043;-0.094;0.211;-0.201;-0.046;-0.045;0.056;-0.056;-0.067;-0.006;-0.054;0.082;-0.051;0.052;-0.161;0.149;-0.039;0.077;-0.213;0.181;-0.035"
2026-03-26 17:28:41.042,8,4,0.5,0.7,47.643,1.25,-0.27,28.728,32.985,4.863,"-0.214;0.698;-0.687;-0.032;-0.162;0.482;-0.458;-0.061;-0.113;0.313;-0.307;-0.038;-0.083;0.11;-0.163;-0.034;0.003;0.02;-0.023;-0.04;0.031;-0.086;0.102;-0.061;0.028;-0.21;0.204;-0.057;0.07;-0.237;0.228;-0.023"
2026-03-26 17:28:42.043,8,4,0.5,0.7,47.769,1.183,-0.336,28.726,32.987,4.855,"-0.237;0.592;-0.603;-0.047;-0.174;0.419;-0.38;-0.027;-0.088;0.222;-0.206;-0.049;-0.049;0.079;-0.072;-0.047;0.006;-0.083;0.077;-0.051;0.058;-0.189;0.19;-0.051;0.046;-0.215;0.205;-0.035;0.075;-0.247;0.262;-0.02"
2026-03-26 17:28:43.038,8,4,0.5,0.7,47.892,1.118,-0.403,28.724,32.989,4.848,"-0.161;0.538;-0.498;-0.027;-0.104;0.344;-0.306;-0.057;-0.041;0.128;-0.165;-0.067;-0.027;0.02;0.01;-0.066;0.035;-0.106;0.151;-0.04;0.071;-0.202;0.22;-0.055;0.091;-0.264;0.281;-0.052;0.08;-0.312;0.307;-0.045"
2026-03-26 17:28:44.038,8,4,0.5,0.7,48.013,1.054,-0.472,28.722,32.991,4.841,"-0.149;0.427;-0.423;-0.03;-0.068;0.243;-0.212;-0.058;-0.015;0.042;-0.08;-0.05;0.015;-0.082;0.059;-0.06;0.067;-0.188;0.17;-0.03;0.08;-0.264;0.245;-0.042;0.084;-0.306;0.315;-0.025;0.097;-0.316;0.351;-0.021"
2026-03-26 17:28:45.038,8,4,0.5,0.7,48.132,0.993,-0.542,28.72,32.993,4.834,"-0.144;0.314;-0.31;-0.03;-0.086;0.173;-0.146;-0.061;0.015;-0.044;-0.01;-0.04;0.05;-0.146;0.18;-0.042;0.1;-0.229;0.28;-0.059;0.086;-0.324;0.343;-0.024;0.083;-0.342;0.348;-0.027;0.119;-0.383;0.362;-0.035"
2026-03-26 17:28:46.038,8,4,0.5,0.7,48.247,0.934,-0.612,28.718,32.995,4.827,"-0.109;0.219;-0.273;-0.046;-0.032;0.051;-0.09;-0.065;0.04;-0.09;0.068;-0.058;0.047;-0.223;0.207;-0.049;0.126;-0.341;0.3;-0.053;0.093;-0.404;0.366;-0.027;0.12;-0.377;0.384;-0.03;0.125;-0.391;0.402;-0.021"
2026-03-26 17:28:47.038,8,4,0.5,0.7,48.36,0.877,-0.684,28.716,32.997,4.82,"-0.039;0.146;-0.168;-0.04;0.016;-0.008;0.035;-0.034;0.043;-0.161;0.176;-0.045;0.083;-0.284;0.318;-0.055;0.122;-0.356;0.393;-0.021;0.147;-0.404;0.438;-0.046;0.117;-0.426;0.424;-0.036;0.161;-0.404;0.42;-0.001"
2026-03-26 17:28:48.038,8,4,0.5,0.7,48.469,0.824,-0.755,28.713,32.999,4.813,"0.001;0.066;-0.07;-0.064;0.06;-0.127;0.116;-0.066;0.09;-0.241;0.246;-0.059;0.111;-0.355;0.329;-0.04;0.166;-0.404;0.435;-0.024;0.127;-0.472;0.487;-0.029;0.123;-0.468;0.454;-0.025;0.112;-0.477;0.445;-0.03"
2026-03-26 17:28:49.038,8,4,0.5,0.7,48.576,0.774,-0.827,28.711,33.001,4.806,"0.008;-0.026;0.043;-0.063;0.045;-0.197;0.225;-0.058;0.114;-0.301;0.328;-0.031;0.133;-0.436;0.416;-0.033;0.156;-0.468;0.492;-0.015;0.177;-0.504;0.526;-0.027;0.181;-0.529;0.534;-0.026;0.154;-0.448;0.505;0.01"
2026-03-26 17:28:50.041,8,4,0.5,0.7,48.679,0.728,-0.899,28.709,33.003,4.799,"0.054;-0.137;0.142;-0.04;0.091;-0.273;0.303;-0.067;0.153;-0.392;0.394;-0.028;0.146;-0.463;0.472;-0.048;0.167;-0.517;0.541;-0.031;0.146;-0.579;0.562;-0.017;0.137;-0.567;0.522;-0.014;0.123;-0.483;0.5;-0.002"
2026-03-26 17:28:51.041,8,4,0.5,0.7,48.779,0.685,-0.971,28.707,33.005,4.792,"0.072;-0.217;0.227;-0.062;0.098;-0.37;0.338;-0.034;0.149;-0.477;0.477;-0.021;0.193;-0.561;0.56;-0.032;0.197;-0.591;0.584;-0.023;0.201;-0.584;0.617;-0.016;0.142;-0.591;0.58;-0.007;0.135;-0.519;0.528;-0.013"
2026-03-26 17:28:52.038,8,4,0.5,0.7,48.875,0.647,-1.042,28.705,33.007,4.785,"0.11;-0.319;0.331;-0.06;0.138;-0.469;0.425;-0.035;0.21;-0.566;0.571;-0.04;0.184;-0.589;0.576;-0.03;0.182;-0.616;0.658;-0.003;0.163;-0.642;0.625;-0.005;0.171;-0.579;0.59;-0.005;0.175;-0.521;0.536;-0.01"
2026-03-26 17:28:53.038,8,4,0.5,0.7,48.968,0.612,-1.112,28.703,33.009,4.779,"0.147;-0.432;0.385;-0.05;0.177;-0.521;0.55;-0.034;0.209;-0.58;0.585;-0.036;0.208;-0.647;0.645;-0.017;0.232;-0.651;0.644;-0.029;0.215;-0.681;0.675;0.001;0.194;-0.604;0.601;0.0;0.144;-0.521;0.558;-0.002"
2026-03-26 17:28:54.038,8,4,0.5,0.7,49.058,0.582,-1.181,28.7,33.011,4.772,"0.155;-0.479;0.477;-0.048;0.206;-0.581;0.58;-0.045;0.201;-0.676;0.687;-0.03;0.204;-0.718;0.715;-0.04;0.234;-0.715;0.691;-0.026;0.201;-0.677;0.688;-0.002;0.161;-0.657;0.631;0.025;0.142;-0.542;0.533;0.011"
2026-03-26 17:28:55.038,8,4,0.5,0.7,49.144,0.557,-1.248,28.698,33.013,4.765,"0.215;-0.564;0.548;-0.053;0.204;-0.693;0.671;-0.049;0.25;-0.71;0.746;-0.025;0.268;-0.771;0.77;-0.006;0.251;-0.759;0.758;-0.021;0.183;-0.733;0.735;0.012;0.161;-0.645;0.631;0.01;0.13;-0.581;0.555;0.013"
2026-03-26 17:28:56.038,8,4,0.5,0.7,49.226,0.536,-1.314,28.696,33.015,4.759,"0.254;-0.636;0.686;-0.045;0.229;-0.721;0.752;-0.011;0.243;-0.773;0.781;-0.036;0.223;-0.813;0.825;-0.016;0.245;-0.772;0.78;-0.017;0.216;-0.716;0.743;0.027;0.156;-0.643;0.679;0.008;0.149;-0.566;0.574;0.027"
2026-03-26 17:28:57.038,8,4,0.5,0.7,49.304,0.52,-1.378,28.694,33.017,4.752,"0.226;-0.754;0.718;-0.014;0.282;-0.79;0.802;-0.035;0.278;-0.862;0.821;0.004;0.285;-0.813;0.865;-0.012;0.25;-0.791;0.815;0.018;0.233;-0.758;0.771;0.024;0.174;-0.638;0.667;0.003;0.117;-0.564;0.535;0.018"
2026-03-26 17:28:58.038,8,4,0.5,0.7,49.378,0.508,-1.44,28.691,33.019,4.746,"0.281;-0.814;0.797;-0.041;0.27;-0.851;0.873;-0.037;0.253;-0.861;0.862;-0.007;0.246;-0.889;0.844;0.002;0.253;-0.806;0.81;-0.01;0.229;-0.726;0.771;0.02;0.19;-0.689;0.647;0.025;0.133;-0.556;0.545;0.017"
2026-03-26 17:28:59.038,8,4,0.5,0.7,49.449,0.502,-1.5,28.689,33.021,4.739,"0.32;-0.894;0.862;-0.007;0.298;-0.898;0.919;-0.028;0.288;-0.936;0.921;-0.013;0.266;-0.919;0.914;-0.012;0.212;-0.85;0.866;0.018;0.216;-0.734;0.739;0.039;0.167;-0.685;0.684;0.017;0.112;-0.55;0.528;0.04"
2026-03-26 17:29:00.041,8,4,0.5,0.7,49.515,0.5,-1.557,28.687,33.023,4.733,"0.334;-0.92;0.95;-0.039;0.329;-0.965;0.947;-0.005;0.299;-0.963;0.99;-0.014;0.274;-0.899;0.949;0.016;0.255;-0.846;0.859;0.009;0.179;-0.779;0.755;0.046;0.126;-0.682;0.69;0.018;0.099;-0.545;0.52;0.038"
2026-03-26 17:29:01.038,8,4,0.5,0.7,49.578,0.503,-1.612,28.684,33.025,4.727,"0.318;-1.028;1.003;-0.017;0.312;-1.018;1.019;-0.005;0.272;-1.0;1.021;-0.011;0.272;-0.967;0.961;0.029;0.206;-0.843;0.858;0.04;0.176;-0.752;0.788;0.013;0.115;-0.64;0.662;0.036;0.12;-0.518;0.527;0.042"
2026-03-26 17:29:02.038,8,4,0.5,0.7,49.636,0.511,-1.663,28.682,33.026,4.72,"0.334;-1.046;1.055;-0.021;0.31;-1.036;1.063;-0.004;0.315;-1.043;1.036;-0.011;0.28;-0.941;0.971;0.008;0.242;-0.846;0.846;0.045;0.169;-0.783;0.742;0.033;0.147;-0.631;0.617;0.023;0.101;-0.531;0.519;0.065"
2026-03-26 17:29:03.038,8,4,0.5,0.7,49.69,0.524,-1.712,28.68,33.028,4.714,"0.362;-1.111;1.134;0.003;0.342;-1.098;1.074;0.001;0.305;-1.049;1.054;0.029;0.252;-0.967;0.972;0.015;0.232;-0.883;0.877;0.051;0.126;-0.778;0.762;0.039;0.131;-0.634;0.62;0.041;0.084;-0.518;0.519;0.043"
2026-03-26 17:29:04.038,8,4,0.5,0.7,49.74,0.542,-1.757,28.677,33.03,4.708,"0.349;-1.136;1.125;-0.006;0.343;-1.12;1.129;0.008;0.277;-1.028;1.047;0.005;0.269;-0.975;0.939;0.04;0.179;-0.868;0.85;0.029;0.148;-0.77;0.726;0.044;0.089;-0.632;0.641;0.037;0.049;-0.483;0.455;0.055"
2026-03-26 17:29:05.038,8,4,0.5,0.7,49.786,0.565,-1.799,28.675,33.032,4.702,"0.369;-1.202;1.219;-0.009;0.33;-1.16;1.13;0.007;0.276;-1.078;1.081;0.006;0.242;-0.96;0.973;0.035;0.174;-0.865;0.826;0.021;0.135;-0.697;0.752;0.048;0.053;-0.589;0.574;0.05;0.031;-0.486;0.451;0.039"
2026-03-26 17:29:06.038,8,4,0.5,0.7,49.827,0.592,-1.837,28.672,33.034,4.696,"0.374;-1.191;1.205;0.005;0.303;-1.144;1.131;0.013;0.282;-1.09;1.074;0.018;0.199;-0.977;0.967;0.025;0.141;-0.828;0.844;0.03;0.128;-0.678;0.703;0.044;0.048;-0.586;0.542;0.036;0.029;-0.466;0.453;0.041"
2026-03-26 17:29:07.038,8,4,0.5,0.7,49.864,0.623,-1.871,28.67,33.036,4.69,"0.364;-1.229;1.27;0.016;0.33;-1.196;1.163;0.033;0.275;-1.066;1.068;0.013;0.191;-0.938;0.926;0.052;0.142;-0.805;0.837;0.038;0.108;-0.704;0.67;0.058;0.019;-0.541;0.567;0.069;0.01;-0.399;0.437;0.06"
2026-03-26 17:29:08.038,8,4,0.5,0.7,49.896,0.659,-1.902,28.667,33.038,4.684,"0.347;-1.274;1.275;0.013;0.284;-1.187;1.16;0.023;0.212;-1.056;1.054;0.038;0.156;-0.923;0.959;0.021;0.106;-0.823;0.819;0.036;0.063;-0.644;0.674;0.031;0.011;-0.507;0.524;0.045;-0.035;-0.352;0.401;0.045"
2026-03-26 17:29:09.041,8,4,0.5,0.7,49.925,0.699,-1.928,28.665,33.04,4.678,"0.314;-1.255;1.243;0.01;0.249;-1.18;1.141;0.048;0.206;-1.059;1.051;0.023;0.16;-0.936;0.888;0.051;0.088;-0.775;0.782;0.054;0.031;-0.647;0.618;0.042;0.011;-0.454;0.505;0.037;-0.067;-0.326;0.368;0.041"
2026-03-26 17:29:10.038,8,4,0.5,0.7,49.948,0.742,-1.951,28.662,33.041,4.673,"0.299;-1.284;1.286;0.015;0.237;-1.182;1.135;0.051;0.217;-0.998;1.018;0.031;0.134;-0.888;0.859;0.044;0.096;-0.713;0.733;0.055;0.027;-0.599;0.613;0.046;-0.038;-0.474;0.422;0.063;-0.027;-0.321;0.336;0.031"
2026-03-26 17:29:11.038,8,4,0.5,0.7,49.968,0.79,-1.969,28.66,33.043,4.667,"0.279;-1.294;1.264;0.042;0.233;-1.142;1.13;0.053;0.184;-0.986;1.012;0.04;0.115;-0.852;0.867;0.058;0.049;-0.674;0.711;0.044;-0.018;-0.526;0.535;0.065;-0.068;-0.414;0.41;0.064;-0.053;-0.281;0.275;0.028"
2026-03-26 17:29:12.038,8,4,0.5,0.7,49.982,0.841,-1.983,28.657,33.045,4.662,"0.249;-1.285;1.236;0.04;0.232;-1.093;1.149;0.028;0.161;-0.979;0.965;0.036;0.061;-0.846;0.807;0.034;0.044;-0.657;0.661;0.036;-0.035;-0.519;0.483;0.062;-0.056;-0.352;0.385;0.046;-0.124;-0.276;0.254;0.035"
2026-03-26 17:29:13.038,8,4,0.5,0.7,49.993,0.895,-1.993,28.655,33.047,4.656,"0.231;-1.217;1.239;0.051;0.149;-1.087;1.077;0.049;0.082;-0.944;0.959;0.053;0.02;-0.781;0.784;0.054;0.0;-0.639;0.61;0.039;-0.032;-0.456;0.471;0.062;-0.123;-0.356;0.333;0.027;-0.087;-0.211;0.234;0.025"
