timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-03-26 16:29:09.924,8,4,0.5,0.7,49.154,2.254,-1.256,28.596,33.079,4.765,"0.234;-0.615;0.582;0.005;0.031;-0.522;0.482;-0.005;-0.119;-0.402;0.385;-0.038;-0.207;-0.276;0.299;-0.047;-0.312;-0.203;0.233;-0.03;-0.365;-0.14;0.167;-0.059;-0.395;-0.079;0.095;-0.047;-0.367;-0.008;0.028;-0.069"
2026-03-26 16:29:10.924,8,4,0.5,0.7,49.235,2.206,-1.322,28.599,33.078,4.758,"0.141;-0.564;0.572;-0.003;-0.042;-0.468;0.48;-0.026;-0.16;-0.388;0.341;-0.021;-0.257;-0.269;0.291;-0.039;-0.37;-0.208;0.218;-0.044;-0.416;-0.089;0.142;-0.032;-0.402;-0.038;0.078;-0.059;-0.433;-0.025;0.021;-0.063"
2026-03-26 16:29:11.924,8,4,0.5,0.7,49.313,2.155,-1.386,28.602,33.077,4.751,"0.014;-0.527;0.553;-0.01;-0.141;-0.457;0.44;-0.006;-0.232;-0.322;0.33;-0.049;-0.371;-0.222;0.269;-0.032;-0.384;-0.144;0.164;-0.06;-0.465;-0.066;0.068;-0.042;-0.466;-0.052;0.03;-0.064;-0.432;0.009;0.004;-0.047"
2026-03-26 16:29:12.924,8,4,0.5,0.7,49.387,2.1,-1.448,28.605,33.076,4.745,"-0.02;-0.511;0.493;-0.037;-0.179;-0.369;0.393;-0.041;-0.329;-0.279;0.27;-0.032;-0.382;-0.226;0.229;-0.038;-0.48;-0.139;0.128;-0.059;-0.499;-0.037;0.036;-0.046;-0.513;-0.007;0.025;-0.066;-0.438;0.053;-0.007;-0.03"
2026-03-26 16:29:13.923,8,4,0.5,0.7,49.457,2.043,-1.507,28.608,33.074,4.739,"-0.158;-0.434;0.485;-0.006;-0.26;-0.382;0.334;-0.022;-0.365;-0.268;0.268;-0.035;-0.435;-0.201;0.185;-0.057;-0.497;-0.099;0.097;-0.038;-0.545;-0.055;0.033;-0.055;-0.549;0.02;-0.04;-0.033;-0.459;0.051;-0.067;-0.031"
2026-03-26 16:29:14.924,8,4,0.5,0.7,49.523,1.983,-1.564,28.61,33.073,4.732,"-0.229;-0.4;0.429;-0.028;-0.326;-0.291;0.331;-0.041;-0.459;-0.196;0.215;-0.048;-0.511;-0.116;0.156;-0.029;-0.54;-0.059;0.073;-0.055;-0.558;-0.024;0.027;-0.056;-0.573;0.037;-0.017;-0.035;-0.49;0.035;-0.084;-0.042"
2026-03-26 16:29:15.924,8,4,0.5,0.7,49.585,1.92,-1.618,28.613,33.072,4.726,"-0.287;-0.36;0.352;-0.044;-0.448;-0.265;0.296;-0.04;-0.495;-0.163;0.194;-0.034;-0.553;-0.111;0.078;-0.041;-0.599;-0.032;0.014;-0.051;-0.621;-0.007;-0.032;-0.067;-0.547;0.047;-0.04;-0.032;-0.491;0.105;-0.08;-0.045"
2026-03-26 16:29:16.923,8,4,0.5,0.7,49.643,1.856,-1.669,28.616,33.07,4.72,"-0.4;-0.331;0.357;-0.035;-0.524;-0.248;0.237;-0.034;-0.613;-0.123;0.143;-0.036;-0.639;-0.085;0.097;-0.03;-0.635;0.014;-0.016;-0.035;-0.63;0.019;-0.024;-0.052;-0.564;0.099;-0.087;-0.044;-0.538;0.068;-0.111;-0.024"
2026-03-26 16:29:17.927,8,4,0.5,0.7,49.696,1.79,-1.717,28.619,33.069,4.713,"-0.465;-0.32;0.308;-0.024;-0.55;-0.205;0.205;-0.054;-0.649;-0.123;0.11;-0.03;-0.66;-0.03;0.055;-0.051;-0.717;-0.001;-0.052;-0.036;-0.648;0.074;-0.082;-0.048;-0.601;0.07;-0.106;-0.041;-0.548;0.1;-0.083;-0.044"
2026-03-26 16:29:18.928,8,4,0.5,0.7,49.746,1.722,-1.762,28.621,33.067,4.707,"-0.546;-0.275;0.218;-0.057;-0.668;-0.149;0.18;-0.029;-0.688;-0.04;0.098;-0.069;-0.717;0.016;-0.015;-0.033;-0.724;0.035;-0.038;-0.054;-0.668;0.059;-0.103;-0.061;-0.633;0.114;-0.131;-0.046;-0.553;0.137;-0.119;-0.038"
2026-03-26 16:29:19.945,8,4,0.5,0.7,49.791,1.653,-1.803,28.624,33.066,4.701,"-0.614;-0.193;0.207;-0.028;-0.725;-0.12;0.088;-0.033;-0.76;-0.023;0.006;-0.066;-0.762;0.041;-0.039;-0.056;-0.759;0.078;-0.066;-0.03;-0.704;0.08;-0.101;-0.051;-0.645;0.1;-0.102;-0.048;-0.577;0.126;-0.126;-0.035"
2026-03-26 16:29:20.923,8,4,0.5,0.7,49.832,1.584,-1.841,28.627,33.064,4.695,"-0.728;-0.15;0.172;-0.05;-0.77;-0.047;0.061;-0.046;-0.782;0.012;-0.024;-0.048;-0.802;0.049;-0.069;-0.042;-0.787;0.091;-0.12;-0.027;-0.727;0.129;-0.12;-0.038;-0.672;0.163;-0.124;-0.037;-0.541;0.133;-0.12;-0.032"
2026-03-26 16:29:21.924,8,4,0.5,0.7,49.868,1.514,-1.875,28.63,33.063,4.689,"-0.794;-0.096;0.126;-0.04;-0.833;-0.052;0.0;-0.043;-0.841;0.013;-0.025;-0.035;-0.855;0.084;-0.084;-0.065;-0.796;0.154;-0.099;-0.049;-0.767;0.155;-0.132;-0.026;-0.685;0.181;-0.138;-0.018;-0.561;0.131;-0.144;-0.021"
2026-03-26 16:29:22.925,8,4,0.5,0.7,49.9,1.444,-1.905,28.632,33.061,4.684,"-0.847;-0.042;0.081;-0.06;-0.901;0.019;-0.01;-0.044;-0.892;0.068;-0.093;-0.053;-0.855;0.1;-0.14;-0.039;-0.831;0.152;-0.163;-0.026;-0.753;0.153;-0.161;-0.022;-0.633;0.159;-0.161;-0.005;-0.563;0.131;-0.129;-0.004"
2026-03-26 16:29:23.925,8,4,0.5,0.7,49.928,1.374,-1.931,28.635,33.059,4.678,"-0.906;-0.038;0.051;-0.044;-0.918;0.076;-0.043;-0.043;-0.938;0.09;-0.097;-0.051;-0.931;0.12;-0.152;-0.056;-0.829;0.141;-0.196;-0.05;-0.744;0.189;-0.149;-0.034;-0.65;0.183;-0.173;-0.035;-0.522;0.174;-0.141;-0.001"
2026-03-26 16:29:24.924,8,4,0.5,0.7,49.951,1.305,-1.953,28.638,33.058,4.672,"-0.977;0.018;-0.034;-0.067;-1.005;0.063;-0.074;-0.055;-0.956;0.146;-0.153;-0.059;-0.909;0.186;-0.18;-0.053;-0.843;0.198;-0.195;-0.024;-0.772;0.211;-0.194;-0.005;-0.667;0.166;-0.199;-0.009;-0.529;0.182;-0.16;0.001"
2026-03-26 16:29:25.924,8,4,0.5,0.7,49.97,1.237,-1.971,28.64,33.056,4.666,"-1.058;0.037;-0.054;-0.053;-1.059;0.136;-0.095;-0.059;-1.032;0.191;-0.147;-0.04;-0.967;0.2;-0.185;-0.024;-0.869;0.196;-0.184;-0.04;-0.731;0.186;-0.187;-0.021;-0.627;0.205;-0.165;-0.018;-0.499;0.146;-0.143;-0.014"
2026-03-26 16:29:26.925,8,4,0.5,0.7,49.984,1.17,-1.985,28.643,33.055,4.661,"-1.099;0.123;-0.102;-0.041;-1.074;0.165;-0.181;-0.058;-1.034;0.168;-0.179;-0.043;-0.929;0.204;-0.229;-0.042;-0.855;0.24;-0.187;-0.041;-0.745;0.229;-0.214;-0.031;-0.634;0.191;-0.187;-0.003;-0.483;0.153;-0.182;0.023"
2026-03-26 16:29:27.925,8,4,0.5,0.7,49.994,1.105,-1.994,28.646,33.053,4.655,"-1.115;0.133;-0.113;-0.037;-1.092;0.182;-0.195;-0.026;-1.035;0.222;-0.215;-0.047;-0.967;0.223;-0.222;-0.043;-0.858;0.239;-0.221;-0.034;-0.723;0.244;-0.235;-0.013;-0.637;0.182;-0.185;0.002;-0.469;0.141;-0.177;0.002"
2026-03-26 16:29:28.924,8,4,0.5,0.7,49.999,1.042,-1.999,28.648,33.051,4.65,"-1.17;0.162;-0.194;-0.057;-1.127;0.19;-0.217;-0.044;-1.077;0.227;-0.21;-0.013;-0.936;0.272;-0.267;-0.015;-0.855;0.261;-0.233;-0.003;-0.716;0.208;-0.206;-0.004;-0.613;0.218;-0.191;0.007;-0.447;0.181;-0.14;0.009"
2026-03-26 16:29:29.931,8,4,0.5,0.7,50.0,0.981,-2.0,28.651,33.049,4.645,"-1.202;0.232;-0.222;-0.033;-1.171;0.231;-0.266;-0.025;-1.078;0.226;-0.238;-0.023;-0.963;0.236;-0.229;-0.021;-0.862;0.251;-0.235;-0.024;-0.716;0.2;-0.21;-0.003;-0.547;0.187;-0.199;0.001;-0.42;0.172;-0.127;0.036"
2026-03-26 16:29:30.924,8,4,0.5,0.7,49.996,0.922,-1.996,28.653,33.048,4.64,"-1.242;0.236;-0.247;-0.05;-1.158;0.275;-0.249;-0.03;-1.089;0.278;-0.281;-0.016;-0.978;0.279;-0.26;-0.011;-0.852;0.229;-0.234;-0.011;-0.704;0.23;-0.242;-0.002;-0.527;0.158;-0.182;0.025;-0.39;0.123;-0.152;0.024"
2026-03-26 16:29:31.924,8,4,0.5,0.7,49.988,0.866,-1.988,28.656,33.046,4.634,"-1.244;0.289;-0.263;-0.028;-1.19;0.293;-0.284;-0.023;-1.07;0.279;-0.28;-0.015;-0.93;0.29;-0.282;-0.023;-0.817;0.248;-0.223;-0.014;-0.636;0.216;-0.189;0.003;-0.513;0.204;-0.188;0.032;-0.417;0.155;-0.141;0.019"
2026-03-26 16:29:32.928,8,4,0.5,0.7,49.975,0.814,-1.976,28.659,33.044,4.629,"-1.241;0.291;-0.266;-0.019;-1.144;0.303;-0.319;-0.016;-1.071;0.268;-0.294;-0.019;-0.909;0.302;-0.245;-0.011;-0.797;0.225;-0.241;-0.0;-0.645;0.233;-0.223;0.016;-0.469;0.187;-0.174;0.022;-0.38;0.141;-0.111;0.051"
2026-03-26 16:29:33.924,8,4,0.5,0.7,49.958,0.765,-1.96,28.661,33.042,4.624,"-1.291;0.295;-0.31;-0.048;-1.174;0.282;-0.297;-0.037;-1.03;0.328;-0.287;-0.011;-0.896;0.303;-0.258;-0.013;-0.733;0.26;-0.223;0.023;-0.582;0.183;-0.211;0.03;-0.456;0.162;-0.167;0.039;-0.307;0.124;-0.12;0.048"
2026-03-26 16:29:34.923,8,4,0.5,0.7,49.936,0.719,-1.939,28.664,33.041,4.619,"-1.253;0.349;-0.323;-0.032;-1.124;0.322;-0.293;-0.03;-1.015;0.327;-0.279;-0.016;-0.85;0.288;-0.282;-0.015;-0.728;0.231;-0.259;0.003;-0.575;0.202;-0.187;0.027;-0.414;0.141;-0.169;0.026;-0.309;0.115;-0.117;0.019"
2026-03-26 16:29:35.923,8,4,0.5,0.7,49.91,0.677,-1.915,28.666,33.039,4.615,"-1.278;0.365;-0.344;-0.039;-1.143;0.321;-0.348;-0.028;-1.0;0.278;-0.314;-0.004;-0.807;0.282;-0.242;-0.003;-0.647;0.252;-0.215;0.002;-0.516;0.17;-0.215;0.036;-0.385;0.154;-0.118;0.049;-0.237;0.095;-0.115;0.039"
2026-03-26 16:29:36.923,8,4,0.5,0.7,49.88,0.64,-1.886,28.669,33.037,4.61,"-1.253;0.345;-0.361;-0.001;-1.138;0.354;-0.356;0.006;-0.928;0.282;-0.282;-0.009;-0.779;0.261;-0.244;0.024;-0.613;0.22;-0.245;0.04;-0.474;0.153;-0.202;0.037;-0.326;0.119;-0.12;0.021;-0.193;0.088;-0.094;0.029"
2026-03-26 16:29:37.928,8,4,0.5,0.7,49.845,0.606,-1.853,28.671,33.035,4.605,"-1.254;0.375;-0.349;-0.006;-1.051;0.326;-0.355;0.016;-0.923;0.32;-0.293;0.006;-0.731;0.247;-0.254;0.018;-0.564;0.202;-0.209;0.015;-0.434;0.165;-0.193;0.049;-0.317;0.136;-0.114;0.046;-0.183;0.06;-0.067;0.04"
2026-03-26 16:29:38.924,8,4,0.5,0.7,49.806,0.577,-1.817,28.674,33.033,4.601,"-1.206;0.36;-0.354;-0.02;-1.055;0.319;-0.347;0.003;-0.887;0.285;-0.309;0.032;-0.731;0.274;-0.247;0.011;-0.567;0.188;-0.221;0.029;-0.362;0.163;-0.166;0.02;-0.273;0.113;-0.121;0.03;-0.167;0.09;-0.039;0.029"
2026-03-26 16:29:39.925,8,4,0.5,0.7,49.762,0.552,-1.777,28.676,33.031,4.596,"-1.186;0.371;-0.367;0.007;-0.99;0.319;-0.321;-0.003;-0.814;0.279;-0.268;0.019;-0.663;0.226;-0.223;0.008;-0.482;0.206;-0.185;0.054;-0.344;0.152;-0.154;0.056;-0.231;0.083;-0.072;0.065;-0.125;0.051;-0.033;0.034"
2026-03-26 16:29:40.928,8,4,0.5,0.7,49.714,0.532,-1.734,28.678,33.029,4.592,"-1.161;0.333;-0.327;-0.009;-0.937;0.297;-0.309;0.022;-0.765;0.273;-0.295;0.039;-0.63;0.188;-0.213;0.05;-0.434;0.168;-0.139;0.029;-0.283;0.14;-0.126;0.028;-0.179;0.057;-0.097;0.057;-0.067;0.055;-0.046;0.037"
2026-03-26 16:29:41.923,8,4,0.5,0.7,49.662,0.517,-1.687,28.681,33.027,4.587,"-1.075;0.372;-0.34;0.003;-0.909;0.326;-0.318;0.024;-0.714;0.259;-0.262;0.015;-0.537;0.213;-0.223;0.039;-0.409;0.156;-0.163;0.044;-0.221;0.112;-0.084;0.062;-0.113;0.031;-0.078;0.055;-0.046;0.026;-0.047;0.057"
2026-03-26 16:29:42.923,8,4,0.5,0.7,49.606,0.507,-1.637,28.683,33.025,4.583,"-1.051;0.342;-0.35;-0.005;-0.834;0.28;-0.289;0.033;-0.667;0.224;-0.236;0.013;-0.513;0.171;-0.2;0.021;-0.342;0.13;-0.115;0.053;-0.181;0.051;-0.1;0.056;-0.062;0.036;-0.014;0.043;0.029;0.026;-0.032;0.038"
2026-03-26 16:29:43.929,8,4,0.5,0.7,49.545,0.501,-1.583,28.686,33.023,4.579,"-0.996;0.318;-0.341;0.038;-0.813;0.27;-0.264;0.034;-0.595;0.228;-0.235;0.017;-0.412;0.155;-0.17;0.046;-0.267;0.098;-0.111;0.062;-0.117;0.038;-0.037;0.048;-0.034;-0.002;-0.02;0.046;0.042;-0.027;-0.006;0.066"
2026-03-26 16:29:44.924,8,4,0.5,0.7,49.481,0.5,-1.528,28.688,33.022,4.575,"-0.896;0.292;-0.289;0.033;-0.733;0.222;-0.253;0.018;-0.544;0.165;-0.202;0.058;-0.336;0.13;-0.165;0.05;-0.175;0.106;-0.061;0.05;-0.082;0.027;-0.045;0.06;0.004;0.029;0.008;0.046;0.124;-0.009;0.011;0.052"
2026-03-26 16:29:45.924,8,4,0.5,0.7,49.412,0.505,-1.469,28.69,33.02,4.571,"-0.825;0.294;-0.297;0.012;-0.642;0.231;-0.256;0.051;-0.485;0.148;-0.182;0.049;-0.282;0.114;-0.109;0.038;-0.121;0.038;-0.048;0.045;-0.003;-0.003;0.001;0.06;0.086;-0.019;0.034;0.06;0.151;-0.048;0.04;0.04"
2026-03-26 16:29:46.929,8,4,0.5,0.7,49.34,0.514,-1.408,28.693,33.018,4.567,"-0.749;0.266;-0.258;0.031;-0.579;0.228;-0.221;0.044;-0.369;0.153;-0.145;0.03;-0.202;0.088;-0.072;0.045;-0.061;0.061;-0.025;0.059;0.023;-0.007;0.023;0.068;0.129;-0.055;0.046;0.045;0.185;-0.048;0.055;0.061"
2026-03-26 16:29:47.924,8,4,0.5,0.7,49.263,0.528,-1.345,28.695,33.016,4.564,"-0.688;0.224;-0.226;0.036;-0.47;0.165;-0.194;0.026;-0.326;0.139;-0.148;0.034;-0.158;0.079;-0.069;0.046;-0.021;0.013;0.003;0.036;0.118;-0.036;0.001;0.068;0.18;-0.028;0.072;0.044;0.217;-0.065;0.068;0.029"
2026-03-26 16:29:48.923,8,4,0.5,0.7,49.183,0.546,-1.28,28.697,33.014,4.56,"-0.607;0.232;-0.207;0.03;-0.445;0.147;-0.155;0.058;-0.261;0.095;-0.088;0.055;-0.098;0.047;-0.048;0.043;0.077;-0.012;0.007;0.054;0.135;-0.06;0.041;0.035;0.231;-0.073;0.083;0.045;0.259;-0.096;0.107;0.056"
2026-03-26 16:29:49.924,8,4,0.5,0.7,49.099,0.57,-1.213,28.699,33.012,4.557,"-0.55;0.182;-0.218;0.045;-0.336;0.104;-0.11;0.03;-0.187;0.041;-0.079;0.041;0.011;0.009;-0.029;0.048;0.096;-0.047;0.02;0.029;0.209;-0.076;0.069;0.029;0.298;-0.081;0.101;0.058;0.272;-0.106;0.078;0.042"
2026-03-26 16:29:50.925,8,4,0.5,0.7,49.011,0.598,-1.145,28.702,33.01,4.553,"-0.435;0.157;-0.181;0.05;-0.251;0.124;-0.08;0.053;-0.077;0.028;-0.015;0.039;0.082;-0.005;0.039;0.061;0.166;-0.024;0.073;0.037;0.244;-0.084;0.088;0.039;0.29;-0.119;0.082;0.043;0.307;-0.113;0.091;0.022"
2026-03-26 16:29:51.924,8,4,0.5,0.7,48.92,0.63,-1.075,28.704,33.008,4.55,"-0.377;0.139;-0.152;0.051;-0.156;0.044;-0.077;0.057;0.018;0.03;0.012;0.065;0.133;-0.012;0.022;0.045;0.256;-0.093;0.064;0.037;0.286;-0.083;0.077;0.048;0.358;-0.12;0.101;0.036;0.339;-0.098;0.103;0.013"
2026-03-26 16:29:52.926,8,4,0.5,0.7,48.825,0.667,-1.005,28.706,33.006,4.547,"-0.26;0.076;-0.08;0.045;-0.109;0.009;-0.018;0.032;0.098;-0.004;0.022;0.037;0.211;-0.056;0.047;0.043;0.325;-0.095;0.095;0.034;0.334;-0.134;0.143;0.031;0.41;-0.097;0.097;0.05;0.389;-0.136;0.132;0.018"
2026-03-26 16:29:53.928,8,4,0.5,0.7,48.727,0.707,-0.933,28.708,33.004,4.544,"-0.173;0.081;-0.067;0.045;0.029;0.017;-0.027;0.031;0.157;-0.051;0.051;0.052;0.281;-0.114;0.108;0.04;0.345;-0.099;0.091;0.034;0.427;-0.11;0.133;0.022;0.455;-0.115;0.109;0.02;0.404;-0.133;0.107;0.009"
2026-03-26 16:29:54.924,8,4,0.5,0.7,48.625,0.752,-0.862,28.71,33.002,4.541,"-0.098;0.045;-0.025;0.063;0.115;-0.043;0.013;0.063;0.26;-0.105;0.079;0.064;0.365;-0.117;0.14;0.028;0.438;-0.108;0.146;0.025;0.478;-0.166;0.162;0.031;0.445;-0.124;0.17;0.032;0.448;-0.126;0.123;0.003"
2026-03-26 16:29:55.923,8,4,0.5,0.7,48.52,0.8,-0.79,28.712,33.0,4.538,"0.013;-0.023;0.002;0.053;0.174;-0.08;0.033;0.041;0.302;-0.081;0.081;0.027;0.382;-0.128;0.142;0.053;0.488;-0.162;0.168;0.026;0.487;-0.172;0.167;0.041;0.494;-0.149;0.148;0.01;0.471;-0.141;0.115;0.019"
2026-03-26 16:29:56.940,8,4,0.5,0.7,48.412,0.852,-0.718,28.715,32.998,4.535,"0.135;-0.054;0.046;0.047;0.281;-0.069;0.116;0.042;0.387;-0.12;0.154;0.033;0.469;-0.18;0.131;0.041;0.527;-0.155;0.17;0.035;0.549;-0.188;0.188;0.026;0.505;-0.167;0.145;0.029;0.517;-0.133;0.143;-0.013"
2026-03-26 16:29:57.925,8,4,0.5,0.7,48.301,0.906,-0.646,28.717,32.996,4.532,"0.22;-0.066;0.047;0.04;0.346;-0.136;0.114;0.032;0.457;-0.127;0.139;0.057;0.503;-0.194;0.2;0.041;0.564;-0.17;0.182;0.025;0.581;-0.166;0.207;0.036;0.565;-0.184;0.152;0.006;0.503;-0.167;0.13;0.007"
2026-03-26 16:29:58.924,8,4,0.5,0.7,48.187,0.964,-0.575,28.719,32.994,4.53,"0.27;-0.088;0.097;0.042;0.411;-0.12;0.142;0.033;0.506;-0.16;0.2;0.053;0.568;-0.192;0.189;0.033;0.636;-0.219;0.179;0.006;0.639;-0.193;0.17;-0.003;0.564;-0.182;0.146;0.011;0.501;-0.179;0.151;-0.025"
2026-03-26 16:29:59.924,8,4,0.5,0.7,48.07,1.025,-0.505,28.721,32.992,4.527,"0.365;-0.127;0.14;0.059;0.531;-0.169;0.167;0.023;0.583;-0.188;0.223;0.035;0.621;-0.208;0.189;0.017;0.639;-0.221;0.197;0.011;0.674;-0.19;0.19;-0.005;0.595;-0.207;0.181;-0.011;0.534;-0.158;0.16;-0.028"
2026-03-26 16:30:00.924,8,4,0.5,0.7,47.95,1.087,-0.436,28.723,32.99,4.525,"0.459;-0.193;0.176;0.044;0.574;-0.23;0.212;0.029;0.67;-0.243;0.208;0.027;0.685;-0.196;0.208;0.002;0.706;-0.235;0.206;0.011;0.684;-0.21;0.226;0.003;0.634;-0.2;0.184;-0.023;0.568;-0.158;0.164;-0.008"
2026-03-26 16:30:01.923,8,4,0.5,0.7,47.828,1.152,-0.368,28.725,32.988,4.522,"0.544;-0.178;0.207;0.03;0.654;-0.251;0.219;0.024;0.703;-0.241;0.21;0.044;0.75;-0.243;0.262;0.002;0.754;-0.23;0.202;0.022;0.691;-0.215;0.23;-0.014;0.634;-0.184;0.209;0.001;0.586;-0.124;0.172;-0.028"
2026-03-26 16:30:02.931,8,4,0.5,0.7,47.703,1.218,-0.301,28.727,32.986,4.52,"0.66;-0.202;0.25;0.032;0.728;-0.234;0.22;0.035;0.802;-0.274;0.254;0.005;0.77;-0.223;0.245;0.023;0.781;-0.233;0.247;-0.006;0.742;-0.205;0.185;-0.013;0.675;-0.153;0.15;-0.012;0.571;-0.122;0.145;-0.045"
2026-03-26 16:30:03.928,8,4,0.5,0.7,47.575,1.286,-0.237,28.729,32.984,4.518,"0.716;-0.249;0.239;0.019;0.768;-0.275;0.262;0.041;0.822;-0.269;0.289;0.037;0.828;-0.259;0.263;0.01;0.77;-0.263;0.211;0.009;0.71;-0.203;0.23;-0.008;0.654;-0.183;0.195;-0.018;0.558;-0.131;0.106;-0.042"
2026-03-26 16:30:04.923,8,4,0.5,0.7,47.446,1.355,-0.174,28.731,32.982,4.516,"0.816;-0.254;0.282;0.045;0.854;-0.266;0.266;0.012;0.891;-0.267;0.252;0.005;0.838;-0.288;0.287;-0.013;0.812;-0.229;0.231;-0.006;0.73;-0.177;0.182;-0.023;0.693;-0.14;0.17;-0.028;0.563;-0.136;0.107;-0.041"
2026-03-26 16:30:05.929,8,4,0.5,0.7,47.314,1.425,-0.114,28.733,32.98,4.514,"0.843;-0.275;0.298;0.032;0.936;-0.274;0.321;0.024;0.935;-0.288;0.298;0.021;0.864;-0.268;0.268;-0.013;0.85;-0.231;0.253;0.003;0.733;-0.193;0.189;-0.014;0.649;-0.136;0.17;-0.039;0.551;-0.124;0.112;-0.055"
2026-03-26 16:30:06.925,8,4,0.5,0.7,47.18,1.495,-0.056,28.734,32.978,4.513,"0.922;-0.32;0.33;0.016;0.979;-0.308;0.33;0.02;0.957;-0.321;0.267;-0.016;0.932;-0.242;0.26;-0.009;0.878;-0.256;0.216;0.002;0.744;-0.184;0.183;-0.041;0.684;-0.124;0.125;-0.031;0.543;-0.101;0.081;-0.043"
2026-03-26 16:30:07.924,8,4,0.5,0.7,47.044,1.565,-0.001,28.736,32.976,4.511,"0.988;-0.314;0.351;0.029;1.006;-0.333;0.317;0.015;1.009;-0.275;0.274;0.016;0.948;-0.294;0.292;0.001;0.883;-0.219;0.243;-0.02;0.758;-0.191;0.176;-0.022;0.649;-0.133;0.135;-0.044;0.516;-0.12;0.079;-0.063"
2026-03-26 16:30:08.923,8,4,0.5,0.7,46.906,1.634,0.051,28.738,32.974,4.51,"1.049;-0.313;0.318;0.011;1.065;-0.316;0.343;-0.007;1.002;-0.283;0.273;0.002;0.979;-0.252;0.271;-0.007;0.896;-0.245;0.198;-0.015;0.786;-0.154;0.172;-0.044;0.673;-0.14;0.11;-0.041;0.538;-0.097;0.094;-0.055"
2026-03-26 16:30:09.926,8,4,0.5,0.7,46.766,1.703,0.1,28.74,32.972,4.508,"1.087;-0.374;0.32;-0.005;1.108;-0.355;0.334;0.011;1.014;-0.271;0.289;-0.026;0.954;-0.254;0.25;-0.026;0.846;-0.181;0.23;-0.029;0.763;-0.171;0.189;-0.044;0.617;-0.111;0.133;-0.061;0.482;-0.061;0.048;-0.055"
2026-03-26 16:30:10.923,8,4,0.5,0.7,46.626,1.771,0.146,28.742,32.97,4.507,"1.156;-0.383;0.329;-0.005;1.137;-0.306;0.308;-0.013;1.05;-0.296;0.314;-0.036;0.996;-0.271;0.215;-0.027;0.866;-0.173;0.199;-0.016;0.756;-0.174;0.125;-0.026;0.587;-0.084;0.073;-0.06;0.494;-0.051;0.036;-0.032"
2026-03-26 16:30:11.924,8,4,0.5,0.7,46.483,1.838,0.189,28.743,32.968,4.506,"1.167;-0.379;0.381;-0.003;1.161;-0.347;0.318;-0.004;1.083;-0.275;0.268;-0.014;0.96;-0.249;0.239;-0.028;0.826;-0.208;0.152;-0.03;0.755;-0.155;0.145;-0.055;0.623;-0.058;0.057;-0.035;0.453;-0.036;0.038;-0.06"
2026-03-26 16:30:12.924,8,4,0.5,0.7,46.339,1.903,0.228,28.745,32.966,4.505,"1.201;-0.383;0.385;0.011;1.148;-0.345;0.316;0.002;1.093;-0.262;0.259;-0.027;0.938;-0.234;0.243;-0.034;0.846;-0.175;0.178;-0.027;0.715;-0.102;0.104;-0.035;0.554;-0.081;0.074;-0.059;0.471;0.002;0.037;-0.038"
2026-03-26 16:30:13.927,8,4,0.5,0.7,46.193,1.966,0.263,28.747,32.964,4.504,"1.218;-0.332;0.366;-0.023;1.178;-0.318;0.306;-0.035;1.069;-0.249;0.226;-0.019;0.927;-0.188;0.188;-0.035;0.836;-0.153;0.139;-0.054;0.659;-0.08;0.097;-0.063;0.572;-0.05;0.039;-0.062;0.398;0.017;-0.014;-0.061"
2026-03-26 16:30:14.923,8,4,0.5,0.7,46.048,2.027,0.295,28.749,32.963,4.503,"1.263;-0.333;0.334;-0.022;1.147;-0.321;0.282;-0.012;1.037;-0.22;0.245;-0.02;0.935;-0.201;0.166;-0.06;0.782;-0.138;0.119;-0.049;0.655;-0.05;0.093;-0.067;0.501;-0.035;0.027;-0.036;0.372;0.037;-0.007;-0.057"
2026-03-26 16:30:15.924,8,4,0.5,0.7,45.901,2.085,0.322,28.75,32.961,4.502,"1.272;-0.351;0.358;-0.002;1.195;-0.258;0.271;-0.026;1.05;-0.233;0.231;-0.022;0.89;-0.161;0.135;-0.048;0.756;-0.092;0.128;-0.047;0.649;-0.025;0.038;-0.04;0.484;-0.03;-0.021;-0.065;0.351;0.005;-0.054;-0.03"
2026-03-26 16:30:16.924,8,4,0.5,0.7,45.753,2.14,0.346,28.752,32.959,4.501,"1.287;-0.31;0.345;-0.035;1.183;-0.276;0.247;-0.042;1.055;-0.174;0.217;-0.037;0.909;-0.13;0.109;-0.032;0.74;-0.101;0.082;-0.051;0.622;-0.002;0.015;-0.038;0.484;0.001;-0.03;-0.03;0.324;0.052;-0.077;-0.039"
2026-03-26 16:30:17.924,8,4,0.5,0.7,45.604,2.192,0.365,28.754,32.957,4.501,"1.269;-0.322;0.281;-0.049;1.134;-0.212;0.213;-0.029;1.009;-0.154;0.145;-0.025;0.881;-0.124;0.122;-0.061;0.733;-0.074;0.039;-0.04;0.566;0.001;0.024;-0.048;0.411;0.056;-0.05;-0.029;0.314;0.091;-0.091;-0.046"
2026-03-26 16:30:18.924,8,4,0.5,0.7,45.455,2.241,0.38,28.755,32.955,4.501,"1.264;-0.261;0.264;-0.047;1.149;-0.2;0.18;-0.059;0.995;-0.136;0.146;-0.029;0.807;-0.083;0.099;-0.037;0.655;-0.003;0.012;-0.053;0.545;0.036;-0.034;-0.062;0.381;0.06;-0.062;-0.052;0.248;0.103;-0.112;-0.054"
