timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 20:18:34.101,8,4,0.5,0.7,45.386,2.262,0.386,28.756,32.955,4.981,"-0.262;1.227;-1.237;0.042;-0.302;1.15;-1.153;0.009;-0.257;1.081;-1.045;0.019;-0.25;0.92;-0.95;0.013;-0.229;0.794;-0.784;-0.0;-0.246;0.639;-0.646;-0.026;-0.184;0.503;-0.542;-0.013;-0.158;0.358;-0.39;-0.046"
2026-04-18 20:18:35.101,8,4,0.5,0.7,45.535,2.215,0.372,28.754,32.956,4.973,"-0.317;1.242;-1.254;0.016;-0.271;1.154;-1.175;0.036;-0.316;1.062;-1.06;-0.001;-0.278;0.922;-0.939;0.001;-0.274;0.773;-0.787;-0.0;-0.24;0.612;-0.626;-0.007;-0.169;0.462;-0.474;-0.036;-0.143;0.326;-0.376;-0.044"
2026-04-18 20:18:36.102,8,4,0.5,0.7,45.684,2.165,0.355,28.753,32.958,4.966,"-0.322;1.293;-1.272;0.015;-0.314;1.131;-1.177;0.022;-0.271;1.017;-1.039;0.012;-0.305;0.911;-0.906;-0.02;-0.238;0.742;-0.764;-0.019;-0.203;0.573;-0.566;-0.005;-0.163;0.471;-0.441;-0.048;-0.144;0.306;-0.322;-0.017"
2026-04-18 20:18:37.102,8,4,0.5,0.7,45.833,2.111,0.333,28.751,32.96,4.958,"-0.329;1.273;-1.262;0.006;-0.314;1.124;-1.147;0.034;-0.288;0.984;-1.006;0.007;-0.267;0.881;-0.835;0.009;-0.216;0.73;-0.716;0.003;-0.2;0.546;-0.574;-0.026;-0.135;0.397;-0.408;-0.03;-0.124;0.289;-0.255;-0.051"
2026-04-18 20:18:38.101,8,4,0.5,0.7,45.98,2.054,0.308,28.749,32.962,4.951,"-0.366;1.241;-1.26;0.014;-0.339;1.13;-1.121;-0.003;-0.289;0.966;-0.999;-0.016;-0.255;0.802;-0.851;-0.011;-0.201;0.642;-0.647;-0.035;-0.215;0.511;-0.498;-0.029;-0.155;0.375;-0.39;-0.046;-0.096;0.261;-0.241;-0.058"
2026-04-18 20:18:39.101,8,4,0.5,0.7,46.127,1.994,0.278,28.748,32.964,4.943,"-0.357;1.226;-1.221;-0.003;-0.318;1.081;-1.103;-0.005;-0.327;0.971;-0.955;-0.005;-0.275;0.791;-0.756;0.003;-0.193;0.65;-0.595;-0.033;-0.145;0.445;-0.46;-0.049;-0.129;0.316;-0.311;-0.02;-0.104;0.184;-0.19;-0.026"
2026-04-18 20:18:40.101,8,4,0.5,0.7,46.272,1.932,0.245,28.746,32.966,4.936,"-0.373;1.236;-1.217;0.0;-0.357;1.044;-1.095;0.014;-0.304;0.907;-0.913;-0.011;-0.273;0.737;-0.746;-0.007;-0.191;0.587;-0.606;-0.016;-0.164;0.419;-0.438;-0.045;-0.117;0.315;-0.261;-0.056;-0.078;0.176;-0.194;-0.04"
2026-04-18 20:18:41.101,8,4,0.5,0.7,46.417,1.868,0.207,28.744,32.967,4.928,"-0.328;1.169;-1.223;0.006;-0.329;1.063;-1.007;0.005;-0.265;0.845;-0.862;-0.02;-0.247;0.723;-0.681;-0.033;-0.168;0.546;-0.558;-0.031;-0.145;0.373;-0.383;-0.05;-0.117;0.269;-0.218;-0.046;-0.042;0.147;-0.131;-0.033"
2026-04-18 20:18:42.101,8,4,0.5,0.7,46.56,1.802,0.166,28.743,32.969,4.921,"-0.326;1.138;-1.183;0.009;-0.309;0.97;-1.018;-0.021;-0.269;0.79;-0.836;-0.032;-0.245;0.659;-0.645;-0.046;-0.168;0.457;-0.502;-0.043;-0.148;0.357;-0.324;-0.029;-0.061;0.193;-0.224;-0.049;-0.037;0.103;-0.113;-0.059"
2026-04-18 20:18:43.101,8,4,0.5,0.7,46.702,1.735,0.122,28.741,32.971,4.914,"-0.33;1.147;-1.109;-0.006;-0.338;0.953;-0.926;-0.03;-0.271;0.757;-0.786;-0.024;-0.212;0.599;-0.558;-0.049;-0.178;0.441;-0.413;-0.033;-0.096;0.298;-0.258;-0.047;-0.086;0.163;-0.161;-0.032;-0.03;0.074;-0.06;-0.054"
2026-04-18 20:18:44.101,8,4,0.5,0.7,46.842,1.666,0.074,28.739,32.973,4.906,"-0.359;1.053;-1.074;0.009;-0.278;0.885;-0.892;-0.035;-0.243;0.679;-0.71;-0.023;-0.2;0.505;-0.518;-0.018;-0.145;0.385;-0.364;-0.04;-0.101;0.249;-0.214;-0.045;-0.081;0.097;-0.085;-0.03;-0.026;0.035;-0.004;-0.041"
2026-04-18 20:18:45.101,8,4,0.5,0.7,46.981,1.597,0.023,28.737,32.975,4.899,"-0.306;1.002;-1.005;-0.021;-0.26;0.823;-0.821;-0.011;-0.217;0.653;-0.62;-0.022;-0.203;0.497;-0.456;-0.045;-0.153;0.322;-0.324;-0.044;-0.093;0.185;-0.178;-0.035;-0.019;0.04;-0.027;-0.042;-0.005;-0.028;0.016;-0.033"
2026-04-18 20:18:46.101,8,4,0.5,0.7,47.117,1.527,-0.03,28.735,32.977,4.892,"-0.335;0.989;-0.952;-0.028;-0.295;0.747;-0.753;-0.026;-0.221;0.58;-0.569;-0.054;-0.134;0.421;-0.379;-0.057;-0.094;0.219;-0.272;-0.05;-0.054;0.111;-0.115;-0.065;-0.032;-0.004;0.017;-0.034;-0.004;-0.073;0.081;-0.054"
2026-04-18 20:18:47.102,8,4,0.5,0.7,47.252,1.457,-0.087,28.733,32.979,4.884,"-0.308;0.899;-0.875;-0.01;-0.229;0.686;-0.73;-0.04;-0.18;0.489;-0.484;-0.041;-0.141;0.365;-0.336;-0.058;-0.098;0.184;-0.207;-0.067;-0.064;0.045;-0.052;-0.041;0.028;-0.02;0.05;-0.056;0.036;-0.127;0.117;-0.035"
2026-04-18 20:18:48.101,8,4,0.5,0.7,47.385,1.387,-0.146,28.731,32.981,4.877,"-0.284;0.838;-0.842;-0.03;-0.244;0.658;-0.635;-0.035;-0.192;0.458;-0.416;-0.026;-0.133;0.281;-0.277;-0.029;-0.045;0.136;-0.127;-0.032;0.004;-0.027;-0.029;-0.065;0.044;-0.105;0.115;-0.046;0.024;-0.137;0.145;-0.056"
2026-04-18 20:18:49.101,8,4,0.5,0.7,47.516,1.318,-0.208,28.73,32.983,4.87,"-0.27;0.726;-0.765;-0.045;-0.208;0.571;-0.569;-0.042;-0.145;0.362;-0.35;-0.04;-0.095;0.217;-0.186;-0.052;-0.025;0.075;-0.088;-0.045;0.034;-0.055;0.034;-0.035;0.019;-0.168;0.125;-0.063;0.047;-0.209;0.167;-0.044"
2026-04-18 20:18:50.101,8,4,0.5,0.7,47.644,1.25,-0.271,28.728,32.985,4.862,"-0.215;0.679;-0.68;-0.034;-0.183;0.45;-0.482;-0.052;-0.104;0.314;-0.278;-0.04;-0.052;0.146;-0.12;-0.066;-0.019;0.025;0.032;-0.048;0.03;-0.094;0.084;-0.037;0.063;-0.16;0.21;-0.062;0.049;-0.214;0.231;-0.037"
2026-04-18 20:18:51.097,8,4,0.5,0.7,47.77,1.183,-0.337,28.726,32.987,4.855,"-0.188;0.588;-0.577;-0.02;-0.17;0.415;-0.416;-0.062;-0.082;0.214;-0.233;-0.053;-0.038;0.07;-0.047;-0.043;-0.014;-0.074;0.085;-0.038;0.026;-0.153;0.187;-0.037;0.091;-0.22;0.223;-0.035;0.109;-0.269;0.287;-0.052"
2026-04-18 20:18:52.101,8,4,0.5,0.7,47.894,1.117,-0.404,28.724,32.989,4.848,"-0.188;0.511;-0.518;-0.042;-0.09;0.323;-0.332;-0.029;-0.03;0.117;-0.15;-0.04;-0.012;-0.025;-0.001;-0.039;0.009;-0.142;0.127;-0.063;0.068;-0.25;0.192;-0.062;0.092;-0.301;0.307;-0.044;0.089;-0.321;0.33;-0.049"
2026-04-18 20:18:53.102,8,4,0.5,0.7,48.015,1.053,-0.473,28.722,32.991,4.841,"-0.181;0.431;-0.448;-0.049;-0.102;0.26;-0.234;-0.058;-0.059;0.083;-0.065;-0.059;0.024;-0.063;0.106;-0.031;0.085;-0.192;0.215;-0.035;0.108;-0.29;0.298;-0.042;0.129;-0.321;0.309;-0.056;0.129;-0.369;0.351;-0.024"
2026-04-18 20:18:54.102,8,4,0.5,0.7,48.133,0.992,-0.543,28.72,32.993,4.834,"-0.114;0.359;-0.353;-0.063;-0.064;0.136;-0.14;-0.059;-0.031;-0.037;0.0;-0.043;0.051;-0.152;0.169;-0.036;0.089;-0.26;0.271;-0.045;0.121;-0.328;0.352;-0.031;0.103;-0.365;0.381;-0.032;0.107;-0.35;0.363;-0.043"
2026-04-18 20:18:55.101,8,4,0.5,0.7,48.249,0.933,-0.613,28.718,32.995,4.827,"-0.064;0.239;-0.245;-0.038;0.002;0.035;-0.064;-0.057;0.023;-0.104;0.11;-0.037;0.059;-0.235;0.203;-0.034;0.077;-0.311;0.315;-0.027;0.102;-0.352;0.388;-0.04;0.134;-0.404;0.412;-0.015;0.151;-0.423;0.419;-0.03"
2026-04-18 20:18:56.101,8,4,0.5,0.7,48.361,0.877,-0.685,28.716,32.997,4.82,"-0.081;0.128;-0.132;-0.068;0.01;0.002;0.038;-0.064;0.082;-0.197;0.149;-0.038;0.104;-0.311;0.277;-0.062;0.117;-0.392;0.379;-0.043;0.154;-0.429;0.397;-0.036;0.146;-0.432;0.437;-0.034;0.14;-0.441;0.409;-0.003"
2026-04-18 20:18:57.102,8,4,0.5,0.7,48.471,0.823,-0.757,28.713,32.999,4.813,"-0.048;0.084;-0.045;-0.047;0.055;-0.085;0.106;-0.039;0.072;-0.244;0.273;-0.028;0.121;-0.374;0.334;-0.048;0.154;-0.416;0.413;-0.029;0.148;-0.497;0.46;-0.018;0.169;-0.453;0.505;-0.027;0.144;-0.44;0.474;-0.013"
2026-04-18 20:18:58.101,8,4,0.5,0.7,48.577,0.774,-0.829,28.711,33.001,4.806,"-0.014;-0.031;0.055;-0.063;0.055;-0.203;0.224;-0.043;0.086;-0.328;0.323;-0.046;0.164;-0.445;0.454;-0.049;0.155;-0.476;0.483;-0.026;0.164;-0.505;0.497;-0.041;0.153;-0.516;0.506;-0.025;0.147;-0.476;0.465;-0.013"
2026-04-18 20:18:59.101,8,4,0.5,0.7,48.68,0.727,-0.9,28.709,33.003,4.799,"0.059;-0.142;0.116;-0.063;0.087;-0.271;0.265;-0.067;0.148;-0.374;0.412;-0.036;0.136;-0.496;0.475;-0.049;0.145;-0.509;0.541;-0.032;0.171;-0.543;0.548;-0.021;0.171;-0.528;0.515;-0.024;0.161;-0.503;0.492;0.017"
2026-04-18 20:19:00.101,8,4,0.5,0.7,48.78,0.685,-0.972,28.707,33.005,4.792,"0.091;-0.233;0.228;-0.045;0.113;-0.394;0.369;-0.049;0.167;-0.498;0.482;-0.042;0.184;-0.534;0.556;-0.013;0.192;-0.604;0.588;-0.026;0.198;-0.593;0.618;0.002;0.191;-0.551;0.591;-0.006;0.169;-0.49;0.492;-0.005"
2026-04-18 20:19:01.101,8,4,0.5,0.7,48.877,0.646,-1.043,28.705,33.007,4.785,"0.113;-0.301;0.341;-0.042;0.153;-0.459;0.476;-0.043;0.174;-0.529;0.56;-0.04;0.194;-0.603;0.63;-0.027;0.226;-0.643;0.628;-0.031;0.175;-0.61;0.641;-0.007;0.183;-0.589;0.564;0.012;0.163;-0.503;0.557;0.006"
2026-04-18 20:19:02.101,8,4,0.5,0.7,48.97,0.612,-1.113,28.703,33.009,4.779,"0.137;-0.422;0.424;-0.056;0.178;-0.515;0.523;-0.042;0.222;-0.615;0.615;-0.045;0.235;-0.654;0.66;-0.034;0.234;-0.66;0.684;-0.033;0.194;-0.675;0.664;0.013;0.192;-0.588;0.636;-0.001;0.158;-0.548;0.527;0.025"
2026-04-18 20:19:03.101,8,4,0.5,0.7,49.059,0.582,-1.182,28.7,33.011,4.772,"0.171;-0.481;0.466;-0.063;0.196;-0.594;0.612;-0.034;0.218;-0.696;0.676;-0.01;0.207;-0.701;0.709;-0.037;0.239;-0.704;0.696;-0.012;0.198;-0.677;0.712;-0.008;0.182;-0.648;0.609;0.009;0.174;-0.548;0.529;0.026"
2026-04-18 20:19:04.101,8,4,0.5,0.7,49.145,0.556,-1.249,28.698,33.013,4.765,"0.182;-0.592;0.553;-0.038;0.241;-0.68;0.656;-0.028;0.222;-0.729;0.711;-0.032;0.251;-0.748;0.745;-0.026;0.203;-0.766;0.758;-0.021;0.213;-0.7;0.714;0.0;0.181;-0.658;0.635;0.004;0.134;-0.568;0.558;0.018"
2026-04-18 20:19:05.101,8,4,0.5,0.7,49.227,0.536,-1.315,28.696,33.015,4.759,"0.246;-0.645;0.667;-0.04;0.274;-0.761;0.754;-0.025;0.279;-0.765;0.774;-0.033;0.24;-0.787;0.823;-0.017;0.222;-0.8;0.795;0.01;0.179;-0.698;0.705;0.017;0.171;-0.628;0.628;0.025;0.149;-0.573;0.59;0.018"
2026-04-18 20:19:06.101,8,4,0.5,0.7,49.305,0.519,-1.379,28.694,33.017,4.752,"0.261;-0.718;0.734;-0.03;0.27;-0.829;0.802;-0.023;0.249;-0.866;0.869;0.003;0.233;-0.831;0.857;-0.017;0.259;-0.791;0.821;-0.008;0.234;-0.754;0.755;0.018;0.161;-0.683;0.687;0.004;0.11;-0.586;0.54;0.033"
2026-04-18 20:19:07.101,8,4,0.5,0.7,49.379,0.508,-1.441,28.691,33.019,4.746,"0.301;-0.812;0.807;-0.017;0.274;-0.893;0.846;-0.03;0.252;-0.913;0.86;0.003;0.238;-0.859;0.843;0.007;0.243;-0.819;0.843;0.019;0.209;-0.76;0.746;0.009;0.162;-0.657;0.662;0.027;0.133;-0.577;0.547;0.023"
2026-04-18 20:19:08.101,8,4,0.5,0.7,49.45,0.502,-1.501,28.689,33.021,4.739,"0.305;-0.869;0.881;-0.042;0.301;-0.911;0.945;-0.006;0.293;-0.917;0.953;-0.001;0.246;-0.87;0.896;-0.014;0.257;-0.826;0.871;0.006;0.217;-0.733;0.763;0.04;0.176;-0.677;0.645;0.046;0.137;-0.552;0.581;0.056"
2026-04-18 20:19:09.101,8,4,0.5,0.7,49.516,0.5,-1.558,28.687,33.023,4.733,"0.312;-0.95;0.919;-0.04;0.305;-1.001;0.955;-0.006;0.279;-0.983;0.942;-0.007;0.263;-0.946;0.93;-0.003;0.215;-0.858;0.827;0.005;0.163;-0.753;0.778;0.018;0.162;-0.664;0.682;0.037;0.134;-0.55;0.548;0.06"
2026-04-18 20:19:10.101,8,4,0.5,0.7,49.579,0.503,-1.612,28.684,33.025,4.727,"0.329;-1.007;1.019;-0.015;0.329;-1.02;1.007;0.008;0.309;-0.982;1.02;0.013;0.29;-0.958;0.936;0.009;0.248;-0.88;0.863;0.023;0.186;-0.774;0.756;0.037;0.154;-0.647;0.681;0.021;0.093;-0.507;0.51;0.048"
2026-04-18 20:19:11.101,8,4,0.5,0.7,49.637,0.512,-1.664,28.682,33.026,4.72,"0.372;-1.06;1.087;-0.02;0.346;-1.074;1.042;-0.016;0.275;-1.036;0.993;0.009;0.265;-0.941;0.962;0.01;0.242;-0.87;0.861;0.03;0.143;-0.731;0.745;0.054;0.115;-0.656;0.669;0.036;0.068;-0.54;0.518;0.041"
2026-04-18 20:19:12.101,8,4,0.5,0.7,49.691,0.525,-1.712,28.68,33.028,4.714,"0.348;-1.131;1.086;-0.005;0.316;-1.081;1.11;0.004;0.27;-1.047;1.024;0.031;0.254;-0.937;0.96;0.042;0.223;-0.846;0.888;0.038;0.171;-0.779;0.769;0.058;0.128;-0.629;0.603;0.053;0.089;-0.474;0.53;0.051"
2026-04-18 20:19:13.102,8,4,0.5,0.7,49.741,0.542,-1.757,28.677,33.03,4.708,"0.355;-1.14;1.128;0.017;0.349;-1.107;1.095;0.022;0.256;-1.08;1.045;0.033;0.25;-0.943;0.957;0.027;0.209;-0.833;0.841;0.039;0.125;-0.741;0.722;0.049;0.075;-0.591;0.612;0.039;0.046;-0.454;0.463;0.056"
2026-04-18 20:19:14.101,8,4,0.5,0.7,49.786,0.565,-1.799,28.675,33.032,4.702,"0.357;-1.183;1.173;0.018;0.302;-1.114;1.156;0.015;0.274;-1.075;1.052;0.039;0.229;-0.957;0.956;0.02;0.162;-0.844;0.84;0.032;0.134;-0.714;0.751;0.031;0.051;-0.591;0.606;0.062;0.017;-0.47;0.483;0.056"
2026-04-18 20:19:15.101,8,4,0.5,0.7,49.827,0.592,-1.837,28.672,33.034,4.696,"0.335;-1.233;1.233;0.009;0.292;-1.18;1.176;-0.0;0.261;-1.065;1.059;0.012;0.236;-0.939;0.976;0.027;0.163;-0.826;0.864;0.038;0.133;-0.73;0.692;0.063;0.061;-0.592;0.572;0.037;-0.011;-0.416;0.431;0.033"
2026-04-18 20:19:16.101,8,4,0.5,0.7,49.864,0.624,-1.871,28.67,33.036,4.69,"0.323;-1.26;1.217;-0.006;0.289;-1.151;1.196;0.021;0.255;-1.092;1.078;0.024;0.182;-0.977;0.955;0.048;0.125;-0.806;0.804;0.063;0.075;-0.697;0.701;0.048;0.028;-0.561;0.547;0.055;0.006;-0.388;0.439;0.037"
2026-04-18 20:19:17.102,8,4,0.5,0.7,49.897,0.659,-1.902,28.667,33.038,4.684,"0.363;-1.279;1.282;0.026;0.264;-1.177;1.167;0.036;0.26;-1.044;1.05;0.039;0.165;-0.918;0.953;0.029;0.104;-0.817;0.813;0.059;0.044;-0.644;0.661;0.061;0.014;-0.491;0.541;0.037;-0.002;-0.362;0.379;0.044"
2026-04-18 20:19:18.101,8,4,0.5,0.7,49.925,0.699,-1.928,28.665,33.04,4.678,"0.313;-1.261;1.271;0.032;0.298;-1.183;1.191;0.033;0.184;-1.051;1.031;0.02;0.128;-0.908;0.938;0.034;0.07;-0.762;0.769;0.056;0.012;-0.62;0.647;0.063;0.007;-0.455;0.453;0.057;-0.063;-0.334;0.355;0.059"
2026-04-18 20:19:19.101,8,4,0.5,0.7,49.949,0.743,-1.951,28.662,33.041,4.673,"0.286;-1.254;1.278;0.045;0.277;-1.143;1.153;0.021;0.2;-1.047;1.015;0.048;0.101;-0.872;0.882;0.053;0.088;-0.719;0.751;0.063;0.023;-0.568;0.597;0.058;-0.049;-0.421;0.457;0.064;-0.051;-0.296;0.311;0.028"
2026-04-18 20:19:20.101,8,4,0.5,0.7,49.968,0.791,-1.969,28.66,33.043,4.667,"0.303;-1.297;1.289;0.043;0.242;-1.157;1.119;0.023;0.151;-0.994;1.006;0.029;0.115;-0.84;0.844;0.058;0.061;-0.696;0.723;0.068;-0.034;-0.579;0.558;0.033;-0.038;-0.393;0.423;0.029;-0.096;-0.298;0.309;0.053"
2026-04-18 20:19:21.101,8,4,0.5,0.7,49.983,0.842,-1.983,28.657,33.045,4.662,"0.257;-1.274;1.255;0.025;0.201;-1.092;1.11;0.048;0.137;-0.991;0.992;0.045;0.061;-0.792;0.82;0.066;0.001;-0.634;0.634;0.067;-0.052;-0.534;0.496;0.055;-0.041;-0.385;0.39;0.046;-0.068;-0.277;0.234;0.054"
2026-04-18 20:19:22.101,8,4,0.5,0.7,49.993,0.896,-1.993,28.655,33.047,4.656,"0.219;-1.252;1.216;0.049;0.193;-1.093;1.105;0.029;0.082;-0.954;0.94;0.03;0.036;-0.778;0.752;0.047;-0.014;-0.593;0.644;0.051;-0.075;-0.456;0.475;0.052;-0.085;-0.349;0.34;0.025;-0.125;-0.188;0.199;0.026"
2026-04-18 20:19:23.101,8,4,0.5,0.7,49.999,0.953,-1.999,28.652,33.049,4.651,"0.195;-1.198;1.239;0.045;0.153;-1.091;1.07;0.049;0.054;-0.899;0.914;0.034;0.008;-0.739;0.749;0.067;-0.016;-0.586;0.562;0.057;-0.076;-0.437;0.415;0.061;-0.121;-0.262;0.261;0.044;-0.131;-0.147;0.2;0.05"
2026-04-18 20:19:24.101,8,4,0.5,0.7,50.0,1.013,-2.0,28.649,33.05,4.645,"0.189;-1.204;1.211;0.028;0.105;-1.012;1.002;0.063;0.032;-0.866;0.839;0.065;-0.044;-0.71;0.705;0.046;-0.043;-0.509;0.529;0.037;-0.105;-0.361;0.366;0.034;-0.166;-0.254;0.248;0.022;-0.176;-0.145;0.144;0.041"
2026-04-18 20:19:25.101,8,4,0.5,0.7,49.997,1.075,-1.997,28.647,33.052,4.64,"0.144;-1.169;1.139;0.041;0.086;-0.979;0.958;0.055;0.004;-0.798;0.82;0.031;-0.038;-0.64;0.615;0.029;-0.093;-0.453;0.504;0.066;-0.137;-0.312;0.357;0.058;-0.176;-0.225;0.184;0.055;-0.173;-0.09;0.096;0.019"
2026-04-18 20:19:26.102,8,4,0.5,0.7,49.989,1.14,-1.989,28.644,33.054,4.635,"0.132;-1.12;1.108;0.038;0.068;-0.937;0.908;0.031;-0.047;-0.778;0.759;0.064;-0.094;-0.554;0.609;0.041;-0.142;-0.429;0.438;0.044;-0.158;-0.268;0.304;0.04;-0.166;-0.156;0.137;0.033;-0.173;-0.05;0.071;0.016"
2026-04-18 20:19:27.102,8,4,0.5,0.7,49.977,1.206,-1.978,28.642,33.055,4.63,"0.097;-1.032;1.057;0.031;0.024;-0.863;0.864;0.035;-0.065;-0.677;0.685;0.065;-0.116;-0.504;0.509;0.041;-0.182;-0.377;0.352;0.028;-0.218;-0.216;0.251;0.04;-0.219;-0.127;0.095;0.012;-0.212;-0.004;0.017;0.022"
2026-04-18 20:19:28.102,8,4,0.5,0.7,49.96,1.274,-1.962,28.639,33.057,4.625,"0.037;-0.979;1.003;0.039;-0.052;-0.809;0.829;0.033;-0.094;-0.624;0.649;0.065;-0.17;-0.478;0.488;0.059;-0.185;-0.302;0.307;0.029;-0.205;-0.183;0.188;0.037;-0.214;-0.038;0.071;0.015;-0.205;0.041;-0.039;0.015"
2026-04-18 20:19:29.101,8,4,0.5,0.7,49.939,1.342,-1.942,28.636,33.059,4.62,"-0.022;-0.954;0.918;0.067;-0.065;-0.742;0.783;0.03;-0.116;-0.551;0.55;0.047;-0.186;-0.405;0.417;0.022;-0.228;-0.282;0.244;0.016;-0.242;-0.127;0.122;0.025;-0.254;-0.039;0.03;0.005;-0.262;0.034;-0.068;0.024"
2026-04-18 20:19:30.101,8,4,0.5,0.7,49.913,1.412,-1.917,28.634,33.06,4.615,"-0.044;-0.911;0.873;0.031;-0.11;-0.7;0.714;0.062;-0.164;-0.48;0.525;0.05;-0.203;-0.346;0.323;0.036;-0.273;-0.223;0.218;0.048;-0.293;-0.061;0.057;0.038;-0.249;0.05;-0.009;0.021;-0.272;0.077;-0.073;-0.006"
2026-04-18 20:19:31.102,8,4,0.5,0.7,49.883,1.482,-1.889,28.631,33.062,4.61,"-0.069;-0.842;0.834;0.054;-0.184;-0.631;0.644;0.035;-0.231;-0.428;0.472;0.028;-0.28;-0.306;0.307;0.035;-0.295;-0.125;0.154;0.023;-0.269;-0.038;0.018;0.005;-0.285;0.098;-0.061;-0.005;-0.279;0.099;-0.123;0.003"
2026-04-18 20:19:32.101,8,4,0.5,0.7,49.849,1.552,-1.857,28.628,33.063,4.606,"-0.132;-0.749;0.773;0.046;-0.214;-0.567;0.549;0.029;-0.248;-0.36;0.396;0.054;-0.26;-0.219;0.197;0.036;-0.332;-0.107;0.092;0.024;-0.304;0.041;-0.043;0.017;-0.317;0.114;-0.122;0.013;-0.285;0.181;-0.173;-0.015"
2026-04-18 20:19:33.101,8,4,0.5,0.7,49.81,1.621,-1.821,28.625,33.065,4.601,"-0.16;-0.658;0.662;0.06;-0.216;-0.463;0.501;0.032;-0.264;-0.316;0.284;0.041;-0.344;-0.151;0.135;0.022;-0.324;-0.026;0.044;0.037;-0.34;0.091;-0.076;0.005;-0.282;0.149;-0.164;-0.0;-0.253;0.2;-0.169;0.002"
2026-04-18 20:19:34.102,8,4,0.5,0.7,49.767,1.69,-1.782,28.623,33.067,4.597,"-0.244;-0.612;0.614;0.056;-0.258;-0.371;0.404;0.04;-0.352;-0.211;0.207;0.036;-0.321;-0.068;0.082;0.011;-0.361;0.046;-0.06;-0.002;-0.356;0.132;-0.132;0.022;-0.305;0.198;-0.179;0.003;-0.301;0.203;-0.249;-0.009"
2026-04-18 20:19:35.101,8,4,0.5,0.7,49.72,1.759,-1.738,28.62,33.068,4.592,"-0.261;-0.482;0.519;0.037;-0.325;-0.323;0.348;0.053;-0.371;-0.166;0.179;0.014;-0.383;0.012;0.008;0.008;-0.374;0.08;-0.07;0.017;-0.385;0.157;-0.161;0.008;-0.353;0.219;-0.24;-0.004;-0.268;0.247;-0.242;-0.037"
2026-04-18 20:19:36.101,8,4,0.5,0.7,49.668,1.826,-1.692,28.617,33.069,4.588,"-0.344;-0.451;0.403;0.048;-0.358;-0.238;0.24;0.021;-0.397;-0.088;0.103;0.042;-0.416;0.071;-0.066;0.002;-0.41;0.186;-0.158;-0.014;-0.369;0.209;-0.23;-0.008;-0.346;0.251;-0.266;-0.0;-0.281;0.299;-0.281;-0.036"
2026-04-18 20:19:37.102,8,4,0.5,0.7,49.612,1.891,-1.642,28.614,33.071,4.584,"-0.385;-0.37;0.344;0.051;-0.413;-0.142;0.178;0.008;-0.442;0.018;0.039;0.017;-0.396;0.101;-0.102;0.018;-0.389;0.19;-0.196;0.015;-0.369;0.301;-0.267;-0.022;-0.367;0.338;-0.298;-0.02;-0.294;0.313;-0.305;-0.035"
2026-04-18 20:19:38.101,8,4,0.5,0.7,49.552,1.954,-1.589,28.612,33.072,4.58,"-0.427;-0.259;0.282;0.046;-0.406;-0.096;0.099;0.018;-0.442;0.082;-0.043;0.011;-0.469;0.162;-0.171;-0.015;-0.431;0.294;-0.253;-0.026;-0.415;0.346;-0.322;-0.012;-0.373;0.351;-0.319;-0.034;-0.294;0.329;-0.32;-0.018"
2026-04-18 20:19:39.101,8,4,0.5,0.7,49.488,2.015,-1.534,28.609,33.074,4.576,"-0.462;-0.194;0.187;0.04;-0.472;-0.033;-0.011;0.027;-0.495;0.11;-0.163;0.003;-0.443;0.24;-0.214;-0.002;-0.438;0.311;-0.321;0.003;-0.379;0.355;-0.389;-0.004;-0.36;0.388;-0.378;-0.035;-0.308;0.376;-0.385;-0.051"
2026-04-18 20:19:40.101,8,4,0.5,0.7,49.42,2.074,-1.475,28.606,33.075,4.572,"-0.463;-0.065;0.099;0.012;-0.493;0.056;-0.076;0.033;-0.498;0.211;-0.224;-0.009;-0.51;0.324;-0.327;-0.011;-0.469;0.356;-0.348;-0.031;-0.428;0.414;-0.422;-0.024;-0.346;0.403;-0.41;-0.027;-0.311;0.377;-0.401;-0.056"
2026-04-18 20:19:41.101,8,4,0.5,0.7,49.348,2.13,-1.415,28.603,33.076,4.568,"-0.499;0.024;-0.002;0.03;-0.516;0.148;-0.135;0.021;-0.513;0.243;-0.263;-0.015;-0.487;0.372;-0.343;-0.01;-0.483;0.409;-0.424;-0.019;-0.406;0.442;-0.444;-0.027;-0.349;0.41;-0.417;-0.035;-0.296;0.385;-0.4;-0.027"
2026-04-18 20:19:42.102,8,4,0.5,0.7,49.272,2.183,-1.352,28.6,33.078,4.564,"-0.535;0.11;-0.107;0.011;-0.553;0.259;-0.218;0.005;-0.535;0.325;-0.335;-0.021;-0.507;0.422;-0.423;-0.036;-0.445;0.469;-0.468;-0.016;-0.424;0.464;-0.504;-0.03;-0.358;0.453;-0.44;-0.039;-0.253;0.445;-0.437;-0.038"
2026-04-18 20:19:43.102,8,4,0.5,0.7,49.192,2.232,-1.287,28.598,33.079,4.561,"-0.554;0.195;-0.194;0.024;-0.556;0.296;-0.292;0.005;-0.555;0.392;-0.418;0.006;-0.528;0.492;-0.468;-0.009;-0.45;0.498;-0.52;-0.038;-0.389;0.538;-0.506;-0.018;-0.316;0.477;-0.486;-0.035;-0.279;0.448;-0.471;-0.048"
